id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Lu BF EU sex combined 5 SNPs clumped	aGgtMg	M-LDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0099049104134249	0.114278377450577	0.930931016959871	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Lu BF EU sex combined 5 SNPs clumped	aGgtMg	M-LDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.900842214307824	0.826603848487837	0.275796275463952	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Lu BF EU sex combined 5 SNPs clumped	aGgtMg	M-LDL-CE.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0170027351996911	0.114048182393677	0.8887018947013	mldlce	Cholesterol esters in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Cholesterol esters (mmol/l)	no	mldlce	M-LDL-CE	M-LDL-CE	Cholesterol esters in medium LDL
Lu BF EU sex combined 5 SNPs clumped	amdEIy	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.628978303847014	0.582828884992115	0.359539024709388	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Lu BF EU sex combined 5 SNPs clumped	amdEIy	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0354526744120751	0.119291581707217	0.76631883702803	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Lu BF EU sex combined 5 SNPs clumped	amdEIy	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.082486096549192	0.126069204275497	0.512923572555812	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Lu BF EU sex combined 5 SNPs clumped	amdEIy	XXL-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.00919178194721915	0.151560522827379	0.95454912112724	xxlvldlcpct	Total cholesterol in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	xxlvldlc_	XXL-VLDL-C_%	XXL-VLDL-C_percent	Total cholesterol to total lipids ratio in chylomicrons and extremely large VLDL
Lu BF EU sex combined 5 SNPs clumped	aOgLp9	AcAce.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	1.01405208144603	0.390256826285499	0.08048548407656	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Lu BF EU sex combined 5 SNPs clumped	aOgLp9	AcAce.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0587313093320231	0.118856891550286	0.621211083400679	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Lu BF EU sex combined 5 SNPs clumped	aOgLp9	AcAce.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00547700653452609	0.120837326789633	0.963847899996596	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Lu BF EU sex combined 5 SNPs clumped	aOgLp9	AcAce.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.139821179085832	0.13377249437701	0.354924626923323	acace	Acetoacetate (mmol/l)	Ketone bodies	Ketone bodies	Acetoacetate (mmol/l)	no	acace	AcAce	AcAce	Acetoacetate
Lu BF EU sex combined 5 SNPs clumped	bAale1	LDL-TG.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-2.20117972348223	2.63194276712646	0.464346306275147	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Lu BF EU sex combined 5 SNPs clumped	bAale1	LDL-TG.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0146757737467539	0.125414166526236	0.90684541795466	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Lu BF EU sex combined 5 SNPs clumped	bAale1	LDL-TG.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.552121745184512	0.530788348937357	0.298250750462879	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Lu BF EU sex combined 5 SNPs clumped	bAale1	LDL-TG.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.181357690470416	0.123142490885289	0.214808316386662	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Lu BF EU sex combined 5 SNPs clumped	BCTjYy	S-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	3.78827876903606	3.43972646038278	0.351186562349264	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Lu BF EU sex combined 5 SNPs clumped	BCTjYy	S-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0777200166201721	0.107117800845207	0.468110696680056	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Lu BF EU sex combined 5 SNPs clumped	BCTjYy	S-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.735197994933037	0.734723464714259	0.316998049239717	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Lu BF EU sex combined 5 SNPs clumped	BCTjYy	S-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0947669281472016	0.108637259648035	0.432265469171122	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Lu BF EU sex combined 5 SNPs clumped	BePaDq	FALen.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	2.004372487507	1.50366602962256	0.274724387453732	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Lu BF EU sex combined 5 SNPs clumped	BePaDq	FALen.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.141106651710811	0.1140559810314	0.2160239320796	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Lu BF EU sex combined 5 SNPs clumped	BePaDq	FALen.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.473439706956376	0.33195652932338	0.153807746767441	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Lu BF EU sex combined 5 SNPs clumped	BePaDq	FALen.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.13757030104085	0.114505806003099	0.29585580506247	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Lu BF EU sex combined 5 SNPs clumped	bhMmFx	Pyr.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.762012401826572	0.602155841915014	0.295053064967132	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Lu BF EU sex combined 5 SNPs clumped	bhMmFx	Pyr.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.121049382689141	0.134513046594637	0.368169149281792	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Lu BF EU sex combined 5 SNPs clumped	bhMmFx	Pyr.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0217600893897112	0.140837208920451	0.877211365216378	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Lu BF EU sex combined 5 SNPs clumped	bhMmFx	Pyr.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.158391708139366	0.147259629222526	0.342659585994731	pyr	Pyruvate (mmol/l)	Glycolysis related metabolites	Glycolysis related metabolites	Pyruvate (mmol/l)	no	pyr	Pyr	Pyr	Pyruvate
Lu BF EU sex combined 5 SNPs clumped	Btc6aA	TotCho.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-1.06482646888615	1.23287522642401	0.451283064945396	totcho	Total cholines (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Cholines (mmol/l)	no	totcho	TotCho	TotCho	Total cholines
Lu BF EU sex combined 5 SNPs clumped	Btc6aA	TotCho.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0426444672937792	0.115212849185986	0.71128087431272	totcho	Total cholines (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Cholines (mmol/l)	no	totcho	TotCho	TotCho	Total cholines
Lu BF EU sex combined 5 SNPs clumped	Btc6aA	TotCho.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.314881568810413	0.247785492893011	0.203805891520941	totcho	Total cholines (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Cholines (mmol/l)	no	totcho	TotCho	TotCho	Total cholines
Lu BF EU sex combined 5 SNPs clumped	Btc6aA	TotCho.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0152880724302131	0.117640828421257	0.902874791979337	totcho	Total cholines (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Cholines (mmol/l)	no	totcho	TotCho	TotCho	Total cholines
Lu BF EU sex combined 5 SNPs clumped	c3OAkV	L-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-4.3598975078118	3.96906456023408	0.352254840107678	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Lu BF EU sex combined 5 SNPs clumped	c3OAkV	L-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0996493790554851	0.108046283960718	0.356380360554311	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Lu BF EU sex combined 5 SNPs clumped	c3OAkV	L-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.844600610977458	0.847386183512726	0.318903960445102	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Lu BF EU sex combined 5 SNPs clumped	c3OAkV	L-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.101537670161865	0.114275546479003	0.424458049144983	lldlcepct	 Cholesterol esters in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	lldlce_	L-LDL-CE_%	L-LDL-CE_percent	Cholesterol esters to total lipids ratio in large LDL
Lu BF EU sex combined 5 SNPs clumped	CeTejw	FreeC.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-2.72466689831882	2.66822422250293	0.382347439771433	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Lu BF EU sex combined 5 SNPs clumped	CeTejw	FreeC.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0279199194559464	0.11239523494151	0.803818442017213	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Lu BF EU sex combined 5 SNPs clumped	CeTejw	FreeC.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.609437949869105	0.557317191515783	0.274165194725367	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Lu BF EU sex combined 5 SNPs clumped	CeTejw	FreeC.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0374630242063492	0.114299984666752	0.759530407281166	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Lu BF EU sex combined 5 SNPs clumped	Cw6r6m	Gly.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0493970589561502	1.25028782251633	0.9709671291657	gly	Glycine  (mmol/l)	Amino acids	Amino acids	Glycine  (mmol/l)	no	gly	Gly	Gly	Glycine
Lu BF EU sex combined 5 SNPs clumped	Cw6r6m	Gly.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.203921656883284	0.131410301265724	0.120711631633514	gly	Glycine  (mmol/l)	Amino acids	Amino acids	Glycine  (mmol/l)	no	gly	Gly	Gly	Glycine
Lu BF EU sex combined 5 SNPs clumped	Cw6r6m	Gly.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00288753614009149	0.236504330578358	0.9902586846445	gly	Glycine  (mmol/l)	Amino acids	Amino acids	Glycine  (mmol/l)	no	gly	Gly	Gly	Glycine
Lu BF EU sex combined 5 SNPs clumped	Cw6r6m	Gly.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.256756565128215	0.141927553424366	0.144704045629713	gly	Glycine  (mmol/l)	Amino acids	Amino acids	Glycine  (mmol/l)	no	gly	Gly	Gly	Glycine
Lu BF EU sex combined 5 SNPs clumped	CYJVvB	S-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-3.23017068207253	2.68634487058616	0.315444053661203	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Lu BF EU sex combined 5 SNPs clumped	CYJVvB	S-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0101527400569075	0.113342866615396	0.928624581576009	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Lu BF EU sex combined 5 SNPs clumped	CYJVvB	S-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.629295690955053	0.585452484711775	0.282424997092853	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Lu BF EU sex combined 5 SNPs clumped	CYJVvB	S-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.00879409067788695	0.123672015599123	0.946724977810419	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Lu BF EU sex combined 5 SNPs clumped	CzIEpd	IDL-C.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-1.40032939785999	1.27164219193007	0.351236421662797	idlc	Total cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total cholesterol (mmol/l)	no	idlc	IDL-C	IDL-C	Total cholesterol in IDL
Lu BF EU sex combined 5 SNPs clumped	CzIEpd	IDL-C.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.128433525696827	0.110509125502343	0.245154896008301	idlc	Total cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total cholesterol (mmol/l)	no	idlc	IDL-C	IDL-C	Total cholesterol in IDL
Lu BF EU sex combined 5 SNPs clumped	CzIEpd	IDL-C.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.118936204675708	0.279963284515	0.670962162329159	idlc	Total cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total cholesterol (mmol/l)	no	idlc	IDL-C	IDL-C	Total cholesterol in IDL
Lu BF EU sex combined 5 SNPs clumped	CzIEpd	IDL-C.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.157865978439098	0.118530612766928	0.253729753079788	idlc	Total cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total cholesterol (mmol/l)	no	idlc	IDL-C	IDL-C	Total cholesterol in IDL
Lu BF EU sex combined 5 SNPs clumped	d7RZ8x	S-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-4.43757990897902	3.93713111373096	0.341706227811953	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
Lu BF EU sex combined 5 SNPs clumped	d7RZ8x	S-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0315182139454433	0.110172037417858	0.77481547653154	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
Lu BF EU sex combined 5 SNPs clumped	d7RZ8x	S-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.903895137404638	0.842973472466404	0.283598792239182	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
Lu BF EU sex combined 5 SNPs clumped	d7RZ8x	S-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0393486230491655	0.120509422891013	0.760402040032404	sldlcepct	Cholesterol esters in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Cholesterol esters to total lipid ratio (%)	yes	sldlce_	S-LDL-CE_%	S-LDL-CE_percent	Cholesterol esters to total lipids ratio in small LDL
