id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHR EU sex combined 26 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0016349655158431	0.175472160488372	0.992646149953942	Fatty acid	Dihomo-linoleate (20:2n6)
Shungin WHR EU sex combined 26 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0353878674486256	0.0437894770058698	0.419012102841426	Fatty acid	Dihomo-linoleate (20:2n6)
Shungin WHR EU sex combined 26 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00597488589696367	0.0288246320072713	0.835788045212548	Fatty acid	Dihomo-linoleate (20:2n6)
Shungin WHR EU sex combined 26 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0708055773973258	0.0759092722555952	0.360230551871235	Fatty acid	Dihomo-linoleate (20:2n6)
Shungin WHR EU sex combined 26 SNPs	396	X-18601 || id:396	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.123909682914291	0.258495564522766	0.636216517079783	Unknown metabolite	X-18601
Shungin WHR EU sex combined 26 SNPs	396	X-18601 || id:396	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.022235891473945	0.0649620250638325	0.732132198069718	Unknown metabolite	X-18601
Shungin WHR EU sex combined 26 SNPs	396	X-18601 || id:396	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0282506403772741	0.0371779368992466	0.4473284128941	Unknown metabolite	X-18601
Shungin WHR EU sex combined 26 SNPs	396	X-18601 || id:396	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0259361122825851	0.115472568304734	0.82418520111004	Unknown metabolite	X-18601
Shungin WHR EU sex combined 26 SNPs	397	2-hydroxystearate || id:397	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0244274495541671	0.0974918309298569	0.804379834205041	Lipid	2-hydroxystearate
Shungin WHR EU sex combined 26 SNPs	397	2-hydroxystearate || id:397	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0312224858089867	0.0247643416595252	0.207386678854364	Lipid	2-hydroxystearate
Shungin WHR EU sex combined 26 SNPs	397	2-hydroxystearate || id:397	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0122486247895354	0.0156993247804114	0.435272727650097	Lipid	2-hydroxystearate
Shungin WHR EU sex combined 26 SNPs	397	2-hydroxystearate || id:397	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0469733431397528	0.034265619470619	0.183103636150808	Lipid	2-hydroxystearate
Shungin WHR EU sex combined 26 SNPs	398	X-05426 || id:398	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.497389243771617	0.280385124707532	0.0893128767408894	Unknown metabolite	X-05426
Shungin WHR EU sex combined 26 SNPs	398	X-05426 || id:398	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.00901458846351847	0.0690906890347896	0.896190851873286	Unknown metabolite	X-05426
Shungin WHR EU sex combined 26 SNPs	398	X-05426 || id:398	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.064125517932993	0.0430879862711731	0.136686062450017	Unknown metabolite	X-05426
Shungin WHR EU sex combined 26 SNPs	398	X-05426 || id:398	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.000647435124987772	0.113278745580261	0.995487026014035	Unknown metabolite	X-05426
Shungin WHR EU sex combined 26 SNPs	399	Indolelactate || id:399	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.173419277433293	0.145653785922625	0.245943974161389	Amino acid	Indolelactate
Shungin WHR EU sex combined 26 SNPs	399	Indolelactate || id:399	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0443555048586789	0.03505856833898	0.205805733067491	Amino acid	Indolelactate
Shungin WHR EU sex combined 26 SNPs	399	Indolelactate || id:399	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0233630360312963	0.0260992462161957	0.37070085143118	Amino acid	Indolelactate
Shungin WHR EU sex combined 26 SNPs	399	Indolelactate || id:399	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0518190226567534	0.0580392240537737	0.38081484490145	Amino acid	Indolelactate
Shungin WHR EU sex combined 26 SNPs	400	Glycylvaline || id:400	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.274626729244523	0.389974152327883	0.488366706391889	Peptide	Glycylvaline
Shungin WHR EU sex combined 26 SNPs	400	Glycylvaline || id:400	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0561337472934092	0.0922465032827798	0.542843327330895	Peptide	Glycylvaline
Shungin WHR EU sex combined 26 SNPs	400	Glycylvaline || id:400	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0709442222607358	0.0542657275877815	0.191094350052768	Peptide	Glycylvaline
Shungin WHR EU sex combined 26 SNPs	400	Glycylvaline || id:400	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0197765434718322	0.169023832380969	0.907830154213589	Peptide	Glycylvaline
Shungin WHR EU sex combined 26 SNPs	401	Gamma-glutamylleucine || id:401	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.101427386365393	0.0918656216012569	0.280974100278895	Peptide	Gamma-glutamylleucine
Shungin WHR EU sex combined 26 SNPs	401	Gamma-glutamylleucine || id:401	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0458209880182579	0.0241106788426013	0.0573749150156924	Peptide	Gamma-glutamylleucine
Shungin WHR EU sex combined 26 SNPs	401	Gamma-glutamylleucine || id:401	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0303754207587902	0.0169051260631187	0.0723646497433804	Peptide	Gamma-glutamylleucine
Shungin WHR EU sex combined 26 SNPs	401	Gamma-glutamylleucine || id:401	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0562037688395569	0.0351797697618154	0.123212643173166	Peptide	Gamma-glutamylleucine
Shungin WHR EU sex combined 26 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0353115037647235	0.180507267503643	0.846622667902266	Fatty acid	Eicosapentaenoate (EPA; 20:5n3)
Shungin WHR EU sex combined 26 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.000300553150701561	0.0438895841593155	0.99453617870863	Fatty acid	Eicosapentaenoate (EPA; 20:5n3)
Shungin WHR EU sex combined 26 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00905735177666597	0.0282338428444463	0.748363704368046	Fatty acid	Eicosapentaenoate (EPA; 20:5n3)
Shungin WHR EU sex combined 26 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0081777083385855	0.0745806313683326	0.913599270321065	Fatty acid	Eicosapentaenoate (EPA; 20:5n3)
Shungin WHR EU sex combined 26 SNPs	403	Estrone 3-sulfate || id:403	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.716396524347781	0.653504395543329	0.284320588032794	Lipid	Estrone 3-sulfate
Shungin WHR EU sex combined 26 SNPs	403	Estrone 3-sulfate || id:403	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.162130502946499	0.153849187489714	0.291961905628199	Lipid	Estrone 3-sulfate
Shungin WHR EU sex combined 26 SNPs	403	Estrone 3-sulfate || id:403	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0429954411486633	0.116191538279731	0.711353172033486	Lipid	Estrone 3-sulfate
Shungin WHR EU sex combined 26 SNPs	403	Estrone 3-sulfate || id:403	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.214722032859971	0.334992958158285	0.527612898080348	Lipid	Estrone 3-sulfate
Shungin WHR EU sex combined 26 SNPs	404	Glycocholate || id:404	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.717218549137829	0.284612119318419	0.0191305781828704	Lipid	Glycocholate
Shungin WHR EU sex combined 26 SNPs	404	Glycocholate || id:404	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0904510700576987	0.0748835052957496	0.227089407837212	Lipid	Glycocholate
Shungin WHR EU sex combined 26 SNPs	404	Glycocholate || id:404	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0459291135633168	0.0490407424217798	0.348990016119692	Lipid	Glycocholate
Shungin WHR EU sex combined 26 SNPs	404	Glycocholate || id:404	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0914773243794836	0.109713371628393	0.412624274789504	Lipid	Glycocholate
Shungin WHR EU sex combined 26 SNPs	405	Glycodeoxycholate || id:405	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.662149024054282	0.733856010700728	0.376256814898478	Lipid	Glycodeoxycholate
Shungin WHR EU sex combined 26 SNPs	405	Glycodeoxycholate || id:405	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.250593592223051	0.170065738638648	0.140613528729915	Lipid	Glycodeoxycholate
Shungin WHR EU sex combined 26 SNPs	405	Glycodeoxycholate || id:405	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.210205595674346	0.125871487998485	0.0949190323912981	Lipid	Glycodeoxycholate
Shungin WHR EU sex combined 26 SNPs	405	Glycodeoxycholate || id:405	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.283627977242967	0.24497549934681	0.258346031092009	Lipid	Glycodeoxycholate
Shungin WHR EU sex combined 26 SNPs	406	Taurochenodeoxycholate || id:406	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.320252971930401	0.374464884685578	0.401246237060523	Lipid	Taurochenodeoxycholate
Shungin WHR EU sex combined 26 SNPs	406	Taurochenodeoxycholate || id:406	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0989744221939646	0.0861074876433561	0.250379229281633	Lipid	Taurochenodeoxycholate
Shungin WHR EU sex combined 26 SNPs	406	Taurochenodeoxycholate || id:406	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0246089215294255	0.0648491771293539	0.70433195943861	Lipid	Taurochenodeoxycholate
Shungin WHR EU sex combined 26 SNPs	406	Taurochenodeoxycholate || id:406	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.148238146945444	0.140084428442748	0.300496781096058	Lipid	Taurochenodeoxycholate
Shungin WHR EU sex combined 26 SNPs	407	Taurocholate || id:407	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.67566911165292	0.439202708587571	0.137596256836619	Lipid	Taurocholate
Shungin WHR EU sex combined 26 SNPs	407	Taurocholate || id:407	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0824278648677205	0.108623165959901	0.447946833543713	Lipid	Taurocholate
Shungin WHR EU sex combined 26 SNPs	407	Taurocholate || id:407	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00493485791822009	0.0806582913482977	0.951214044246326	Lipid	Taurocholate
Shungin WHR EU sex combined 26 SNPs	407	Taurocholate || id:407	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.121068354878372	0.1629957612213	0.46482972142714	Lipid	Taurocholate
Shungin WHR EU sex combined 26 SNPs	408	X-05907 || id:408	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.133655620060111	0.132139789252914	0.322313988748917	Unknown metabolite	X-05907
Shungin WHR EU sex combined 26 SNPs	408	X-05907 || id:408	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0556095984626124	0.0294864873804078	0.0593037148634846	Unknown metabolite	X-05907
Shungin WHR EU sex combined 26 SNPs	408	X-05907 || id:408	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0207134850139428	0.0227364750409993	0.362282483214007	Unknown metabolite	X-05907
Shungin WHR EU sex combined 26 SNPs	408	X-05907 || id:408	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0740849654069569	0.0464634112612547	0.123914473267025	Unknown metabolite	X-05907
Shungin WHR EU sex combined 26 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.12190279144947	0.171072686282657	0.483273387054887	Fatty acid	Docosahexaenoate (DHA; 22:6n3)
Shungin WHR EU sex combined 26 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0701219135587381	0.0438006102351199	0.109391399420839	Fatty acid	Docosahexaenoate (DHA; 22:6n3)
Shungin WHR EU sex combined 26 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.027175850678048	0.0270429035897866	0.314937225064283	Fatty acid	Docosahexaenoate (DHA; 22:6n3)
Shungin WHR EU sex combined 26 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0906494582508509	0.0595095313667123	0.140758739206048	Fatty acid	Docosahexaenoate (DHA; 22:6n3)
Shungin WHR EU sex combined 26 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.20729680187407	0.179219411088224	0.259282150697085	Lipid	1-stearoylglycerophosphoinositol
Shungin WHR EU sex combined 26 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0154487276659832	0.0434938239520048	0.722444563164544	Lipid	1-stearoylglycerophosphoinositol
Shungin WHR EU sex combined 26 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0124159429329649	0.0240527671589084	0.605717502342582	Lipid	1-stearoylglycerophosphoinositol
Shungin WHR EU sex combined 26 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.00410807773148747	0.0619771633723385	0.947701012823206	Lipid	1-stearoylglycerophosphoinositol
Shungin WHR EU sex combined 26 SNPs	411	X-06226 || id:411	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0198059829527912	0.0961190940435673	0.83855969456829	Unknown metabolite	X-06226
Shungin WHR EU sex combined 26 SNPs	411	X-06226 || id:411	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0244560671946478	0.0257425147197002	0.342098865931536	Unknown metabolite	X-06226
Shungin WHR EU sex combined 26 SNPs	411	X-06226 || id:411	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00979158711564153	0.0176419801445983	0.578883489225218	Unknown metabolite	X-06226
Shungin WHR EU sex combined 26 SNPs	411	X-06226 || id:411	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0308809759746171	0.0362272778884833	0.40240592162825	Unknown metabolite	X-06226
Shungin WHR EU sex combined 26 SNPs	412	X-06246 || id:412	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.10169400128199	0.13256604563452	0.450813821162691	Unknown metabolite	X-06246
Shungin WHR EU sex combined 26 SNPs	412	X-06246 || id:412	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0246523154276363	0.0337330309526636	0.464897404477548	Unknown metabolite	X-06246
Shungin WHR EU sex combined 26 SNPs	412	X-06246 || id:412	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0245412997702947	0.0212888056569275	0.249000880858261	Unknown metabolite	X-06246
Shungin WHR EU sex combined 26 SNPs	412	X-06246 || id:412	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.00746082361466638	0.0553654557425263	0.893928618603382	Unknown metabolite	X-06246
Shungin WHR EU sex combined 26 SNPs	413	X-06267 || id:413	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.166859277702969	0.135215737746123	0.229655783589049	Unknown metabolite	X-06267
Shungin WHR EU sex combined 26 SNPs	413	X-06267 || id:413	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.00990910550203048	0.0343831590649081	0.773196341127151	Unknown metabolite	X-06267
Shungin WHR EU sex combined 26 SNPs	413	X-06267 || id:413	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0525070647464757	0.0257916674462558	0.0417689306222149	Unknown metabolite	X-06267
Shungin WHR EU sex combined 26 SNPs	413	X-06267 || id:413	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0157471397971271	0.0529556803340006	0.768746934260452	Unknown metabolite	X-06267
Shungin WHR EU sex combined 26 SNPs	414	X-06307 || id:414	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.004014144009611	0.221019989788961	0.985666328911291	Unknown metabolite	X-06307
Shungin WHR EU sex combined 26 SNPs	414	X-06307 || id:414	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0331750246931297	0.0469299635831266	0.479625532644203	Unknown metabolite	X-06307
Shungin WHR EU sex combined 26 SNPs	414	X-06307 || id:414	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0282184034740389	0.036942258542364	0.444955680094635	Unknown metabolite	X-06307
Shungin WHR EU sex combined 26 SNPs	414	X-06307 || id:414	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0648651193174599	0.0812051386079705	0.432251619034953	Unknown metabolite	X-06307
Shungin WHR EU sex combined 26 SNPs	415	X-06350 || id:415	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.184913497863277	0.162694923654085	0.267423571032503	Unknown metabolite	X-06350
Shungin WHR EU sex combined 26 SNPs	415	X-06350 || id:415	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0360514090277643	0.0379916569992616	0.342656403399039	Unknown metabolite	X-06350
Shungin WHR EU sex combined 26 SNPs	415	X-06350 || id:415	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.010360699675376	0.0222728287595323	0.641808179901553	Unknown metabolite	X-06350
Shungin WHR EU sex combined 26 SNPs	415	X-06350 || id:415	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0543891959748125	0.0635765418947051	0.40073938018679	Unknown metabolite	X-06350
Shungin WHR EU sex combined 26 SNPs	416	X-06351 || id:416	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.143223735924644	0.190723064286784	0.460296777917526	Unknown metabolite	X-06351
Shungin WHR EU sex combined 26 SNPs	416	X-06351 || id:416	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0350195641632446	0.046714464496991	0.453464679376025	Unknown metabolite	X-06351
Shungin WHR EU sex combined 26 SNPs	416	X-06351 || id:416	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00463590201472672	0.0291033793999554	0.873439730112136	Unknown metabolite	X-06351
Shungin WHR EU sex combined 26 SNPs	416	X-06351 || id:416	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0637684075496499	0.0749745321715338	0.403434163455429	Unknown metabolite	X-06351
