id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00521227489016969	303	1
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	320.964648748205	303	0.228808904388509
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	317.524735722437	302	0.258428479969465
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	320.967022081073	303	0.22878081793985
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	320.962620796768	303	0.228832905173719
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00709663767024526	303	1
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	361.820993052012	304	0.0126266997074878
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	358.736253419622	303	0.015185435861866
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	361.851290414917	304	0.0125910086928201
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	361.801370923022	304	0.0126498627853052
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0021411612088591	304	1
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	341.829556142458	304	0.0666029844931446
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	341.936372235259	303	0.0611243224236538
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	341.937740742188	304	0.066080259791619
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	341.75496643831	304	0.0669653100036638
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00132453760584303	304	1
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	384.2301400871	303	0.00106899146653713
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	384.240728072557	302	0.000936062060624224
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	384.26620724115	303	0.0010645175037892
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	384.20947504903	303	0.00107156275526212
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00597523291903898	303	1
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	334.467024829476	303	0.103227990582375
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	333.484282528014	302	0.102758939607284
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	334.4797538498	303	0.103141060308342
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	334.459262469276	303	0.103281029235036
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00484148855596961	303	1
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	327.808610954411	304	0.166442028363558
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	327.802336403106	303	0.156683208888083
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	327.80997691585	304	0.166428878064709
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	327.807368136103	304	0.166453993760913
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0022242276893068	304	1
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	314.05037876178	303	0.31898048069485
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	313.98841191185	302	0.305539335801166
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	314.110202120547	303	0.31813372441957
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	314.032947903165	303	0.319227400145223
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0404380861159107	303	1
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	315.596053697229	303	0.297449692514417
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	314.238651917781	302	0.302071624410071
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	315.628526987219	303	0.297005281840885
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	315.569034569524	303	0.297819715143003
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00717156048686059	303	1
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	312.905919016162	304	0.350233349897627
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	312.894352681774	303	0.335545920471304
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	312.908472067648	304	0.35019572773402
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	312.903964135223	304	0.350262158458636
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0160725181123616	304	1
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	295.606005441303	303	0.608609924938966
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	291.801085369619	302	0.652672606954105
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	295.608012157929	303	0.608578102067251
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	295.604788115238	303	0.608629229229861
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00400786343562773	303	1
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	312.418468791484	304	0.357446806781869
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	310.222371276179	303	0.375196204667408
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	312.418468791484	304	0.357446806781869
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	312.418464604211	304	0.357446869002544
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00399095557234011	304	1
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	336.584734305615	304	0.0961463785345367
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	336.42133317972	303	0.0905196975164492
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	336.651323693837	304	0.0957168001084703
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	336.552433266829	304	0.0963552876200476
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00368667719911608	304	1
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	314.371426618142	303	0.31444870265612
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	314.32563300451	302	0.300870860627137
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	314.371779914999	303	0.314443732558442
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	314.370703410108	303	0.314458876694337
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00542174321103547	303	1
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	304.815637532312	304	0.476044338876204
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304.814894877912	303	0.4599138867965
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	304.816139844706	304	0.476036242461748
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	304.814522688172	304	0.476062308319187
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00215371590555694	304	1
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	276.328600343237	303	0.862075382474204
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	276.234523509975	302	0.853702590444276
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	276.328600343237	303	0.862075382474204
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	276.328591809923	303	0.862075463691085
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00409379485513804	303	1
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	344.746937950458	304	0.0536214404375692
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	343.157287922016	303	0.0557917419116239
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	344.759414614382	304	0.0535707159768124
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	344.740907234641	304	0.0536459726652048
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0122861265434123	304	1
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	292.274646823516	304	0.675320141872763
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	291.058126344082	303	0.678838518233616
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	292.274734762376	304	0.675318824886958
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	292.274570253908	304	0.67532128858934
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0131274062225399	304	1
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	374.197986119037	303	0.00327380624232169
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	374.194617206409	302	0.0029064806103744
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	374.197990664593	303	0.00327380465294239
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	374.197916588807	303	0.00327383055404686
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00360140268997128	303	1
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	292.622818763153	304	0.670090924952347
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	288.276295495023	303	0.719340954204907
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	292.638375864019	304	0.669856581977629
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	292.614798153019	304	0.670211719871157
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00461650352550301	304	1
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	409.652211617057	303	4.16569977009509e-05
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	408.644023972147	302	4.07891884071509e-05
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	409.656271651441	303	4.16335553148886e-05
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	409.650018833829	303	4.16696639453229e-05
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00339599245471455	303	1
Yengo BMI EU sex combined 656 SNPs clumped	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	310.855943073819	304	0.38095528355156
Yengo BMI EU sex combined 656 SNPs clumped	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	310.358018853035	303	0.37314136936464
Yengo BMI EU sex combined 656 SNPs clumped	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	310.856564163294	304	0.380945828855473
Yengo BMI EU sex combined 656 SNPs clumped	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	310.854718505632	304	0.380973925104353
