id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Hubel BF EU sex combined 76 SNPs	CJJ6Yb	SFAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00999765188618723	0.0158934742820179	0.531285582765374	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Hubel BF EU sex combined 76 SNPs	cUHZyt	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0629864441558943	0.0407948448195718	0.12697722729137	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
Hubel BF EU sex combined 76 SNPs	cUHZyt	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0237341683026788	0.00968418934371519	0.0142532706162564	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
Hubel BF EU sex combined 76 SNPs	cUHZyt	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00822645010342722	0.0108680230442064	0.449085327826527	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
Hubel BF EU sex combined 76 SNPs	cUHZyt	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0332328164514619	0.0149942791460221	0.0297827433443907	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
Hubel BF EU sex combined 76 SNPs	cvYREi	MUFA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.00994508420050117	0.0372657093532245	0.790332450728803	mufa	Monounsaturated fatty acids; 16:1, 18:1 (mmol/l)	Fatty acids	Fatty acids	MUFA (mmol/l)	no	mufa	MUFA	MUFA	Monounsaturated fatty acids; 16:1, 18:1
Hubel BF EU sex combined 76 SNPs	cvYREi	MUFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0122296020802242	0.0100268858455082	0.222585829788716	mufa	Monounsaturated fatty acids; 16:1, 18:1 (mmol/l)	Fatty acids	Fatty acids	MUFA (mmol/l)	no	mufa	MUFA	MUFA	Monounsaturated fatty acids; 16:1, 18:1
Hubel BF EU sex combined 76 SNPs	cvYREi	MUFA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00952696186060254	0.00979444334590525	0.330707155045632	mufa	Monounsaturated fatty acids; 16:1, 18:1 (mmol/l)	Fatty acids	Fatty acids	MUFA (mmol/l)	no	mufa	MUFA	MUFA	Monounsaturated fatty acids; 16:1, 18:1
Hubel BF EU sex combined 76 SNPs	cvYREi	MUFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.000574940393170909	0.0171205754689821	0.973302258647199	mufa	Monounsaturated fatty acids; 16:1, 18:1 (mmol/l)	Fatty acids	Fatty acids	MUFA (mmol/l)	no	mufa	MUFA	MUFA	Monounsaturated fatty acids; 16:1, 18:1
Hubel BF EU sex combined 76 SNPs	CXHtNS	XXL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.00983041344618897	0.0235143911996904	0.677147894012306	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	CXHtNS	XXL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.00823225956019936	0.00902458420310076	0.361661469785855	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	CXHtNS	XXL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00393458726123683	0.00608777653348212	0.518078994791947	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	CXHtNS	XXL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0141970536797184	0.0174807839498262	0.419344953307025	xxlvldltg	Triglycerides in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Triglycerides (mmol/l)	no	xxlvldltg	XXL-VLDL-TG	XXL-VLDL-TG	Triglycerides in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	dc22fS	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0300778159405817	0.0283422010311039	0.292128691668209	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Hubel BF EU sex combined 76 SNPs	dc22fS	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00867566876524041	0.0104068419718391	0.404477972893799	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Hubel BF EU sex combined 76 SNPs	dc22fS	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0141503026620318	0.007584214576441	0.0620753482414362	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Hubel BF EU sex combined 76 SNPs	dc22fS	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0211692910679019	0.0178607722571253	0.239766855130979	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Hubel BF EU sex combined 76 SNPs	DChiFp	CLA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0096996512858065	0.0278820585169076	0.728944218522566	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Hubel BF EU sex combined 76 SNPs	DChiFp	CLA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0101601196621292	0.00925699587607937	0.272396135643329	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Hubel BF EU sex combined 76 SNPs	DChiFp	CLA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0023499824262495	0.00733907516468069	0.748815632664587	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Hubel BF EU sex combined 76 SNPs	DChiFp	CLA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.020327204386917	0.0163813572065496	0.218625237575733	cla	Conjugated linoleic acid (mmol/l)	Fatty acids	Fatty acids	Conjugated linoleic acid (mmol/l)	no	cla	CLA	CLA	Conjugated linoleic acid
Hubel BF EU sex combined 76 SNPs	DEv6aq	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0217724076724168	0.0274736827082472	0.430682993126464	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Hubel BF EU sex combined 76 SNPs	DEv6aq	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0181683334268517	0.00956564392120841	0.0575208403889263	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Hubel BF EU sex combined 76 SNPs	DEv6aq	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0156652285103162	0.00732142127553399	0.0323836207181284	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Hubel BF EU sex combined 76 SNPs	DEv6aq	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0222970526075256	0.0163758700264072	0.177518171331566	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Hubel BF EU sex combined 76 SNPs	DF4UcR	DAG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0255992375045086	0.0326357228503698	0.435382603187418	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Hubel BF EU sex combined 76 SNPs	DF4UcR	DAG.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.000797562940073339	0.00971732485788205	0.934585968203227	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Hubel BF EU sex combined 76 SNPs	DF4UcR	DAG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00870206349876321	0.00864886076385052	0.314342739094983	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Hubel BF EU sex combined 76 SNPs	DF4UcR	DAG.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0191946815777701	0.0197914986702627	0.335326335378396	dag	Diacylglycerol (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Diacylglycerol (mmol/l)	no	dag	DAG	DAG	Diacylglycerol
Hubel BF EU sex combined 76 SNPs	dGFzV4	L-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0510018670790863	0.0424101021559227	0.233075845126915	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
Hubel BF EU sex combined 76 SNPs	dGFzV4	L-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.043080258651864	0.00983189893451481	1.17766386473349e-05	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
Hubel BF EU sex combined 76 SNPs	dGFzV4	L-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0215766946522787	0.0111897588322293	0.0538235690353673	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
Hubel BF EU sex combined 76 SNPs	dGFzV4	L-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0449093333342616	0.0164640874449431	0.00798326752750706	lhdll	Total lipids in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total lipids (mmol/l)	no	lhdll	L-HDL-L	L-HDL-L	Total lipids in large HDL
Hubel BF EU sex combined 76 SNPs	Don01j	XS-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0300005918547854	0.0338665329098739	0.378648692694855	xsvldltg	Triglycerides in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Triglycerides (mmol/l)	no	xsvldltg	XS-VLDL-TG	XS-VLDL-TG	Triglycerides in very small VLDL
Hubel BF EU sex combined 76 SNPs	Don01j	XS-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00275178429773505	0.0102561873120903	0.788464710855467	xsvldltg	Triglycerides in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Triglycerides (mmol/l)	no	xsvldltg	XS-VLDL-TG	XS-VLDL-TG	Triglycerides in very small VLDL
Hubel BF EU sex combined 76 SNPs	Don01j	XS-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00417551261793908	0.00897028650878008	0.641585868174745	xsvldltg	Triglycerides in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Triglycerides (mmol/l)	no	xsvldltg	XS-VLDL-TG	XS-VLDL-TG	Triglycerides in very small VLDL
Hubel BF EU sex combined 76 SNPs	Don01j	XS-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0101188312577972	0.017958042681789	0.574841208832621	xsvldltg	Triglycerides in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Triglycerides (mmol/l)	no	xsvldltg	XS-VLDL-TG	XS-VLDL-TG	Triglycerides in very small VLDL
Hubel BF EU sex combined 76 SNPs	DsC6mY	Remnant-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0176090532562842	0.030914965016076	0.570724373058995	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Hubel BF EU sex combined 76 SNPs	DsC6mY	Remnant-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00962539003920181	0.00901664636483759	0.285740104902838	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Hubel BF EU sex combined 76 SNPs	DsC6mY	Remnant-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00901081262245381	0.008131749068657	0.267817490340306	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Hubel BF EU sex combined 76 SNPs	DsC6mY	Remnant-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0148121195473942	0.016322738901247	0.367153144793175	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Hubel BF EU sex combined 76 SNPs	dvvOJP	XL-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0761691854801517	0.035379171477048	0.0346745105379428	xlhdlce	Cholesterol esters in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Cholesterol esters (mmol/l)	no	xlhdlce	XL-HDL-CE	XL-HDL-CE	Cholesterol esters in very large HDL
Hubel BF EU sex combined 76 SNPs	dvvOJP	XL-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0333513421769181	0.00960430976004108	0.000515559705654579	xlhdlce	Cholesterol esters in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Cholesterol esters (mmol/l)	no	xlhdlce	XL-HDL-CE	XL-HDL-CE	Cholesterol esters in very large HDL
Hubel BF EU sex combined 76 SNPs	dvvOJP	XL-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00966415228454003	0.00954332361133548	0.311222079580546	xlhdlce	Cholesterol esters in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Cholesterol esters (mmol/l)	no	xlhdlce	XL-HDL-CE	XL-HDL-CE	Cholesterol esters in very large HDL
Hubel BF EU sex combined 76 SNPs	dvvOJP	XL-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0485014445004166	0.0150517419951443	0.00190110903853404	xlhdlce	Cholesterol esters in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Cholesterol esters (mmol/l)	no	xlhdlce	XL-HDL-CE	XL-HDL-CE	Cholesterol esters in very large HDL
Hubel BF EU sex combined 76 SNPs	dX8PyN	L-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0027995252038166	0.0277052868164721	0.919794323956574	lvldlcpct	Total cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	lvldlc_	L-VLDL-C_%	L-VLDL-C_percent	Total cholesterol to total lipids ratio in large VLDL
Hubel BF EU sex combined 76 SNPs	dX8PyN	L-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00255547321754852	0.00959788527976473	0.790043768292219	lvldlcpct	Total cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	lvldlc_	L-VLDL-C_%	L-VLDL-C_percent	Total cholesterol to total lipids ratio in large VLDL
Hubel BF EU sex combined 76 SNPs	dX8PyN	L-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00396191775508517	0.00728686696657778	0.58664338127259	lvldlcpct	Total cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	lvldlc_	L-VLDL-C_%	L-VLDL-C_percent	Total cholesterol to total lipids ratio in large VLDL
Hubel BF EU sex combined 76 SNPs	dX8PyN	L-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00749526868888847	0.0196970553295142	0.704659031956839	lvldlcpct	Total cholesterol in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	lvldlc_	L-VLDL-C_%	L-VLDL-C_percent	Total cholesterol to total lipids ratio in large VLDL
Hubel BF EU sex combined 76 SNPs	dYMvBn	XXL-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.00500843650623531	0.0239263855204431	0.834784181481385	xxlvldlce	Cholesterol esters in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Cholesterol esters (mmol/l)	no	xxlvldlce	XXL-VLDL-CE	XXL-VLDL-CE	Cholesterol esters in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	dYMvBn	XXL-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0116523184164388	0.00934778607765145	0.212568994024517	xxlvldlce	Cholesterol esters in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Cholesterol esters (mmol/l)	no	xxlvldlce	XXL-VLDL-CE	XXL-VLDL-CE	Cholesterol esters in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	dYMvBn	XXL-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0129130784903915	0.00629370280927159	0.0401943703176069	xxlvldlce	Cholesterol esters in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Cholesterol esters (mmol/l)	no	xxlvldlce	XXL-VLDL-CE	XXL-VLDL-CE	Cholesterol esters in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	dYMvBn	XXL-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.00653214098611676	0.0200778296877801	0.745853661125396	xxlvldlce	Cholesterol esters in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Cholesterol esters (mmol/l)	no	xxlvldlce	XXL-VLDL-CE	XXL-VLDL-CE	Cholesterol esters in chylomicrons and extremely large VLDL
Hubel BF EU sex combined 76 SNPs	E2myn7	Serum-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0177707650651314	0.0265875738313069	0.506024341919679	serumc	Serum total cholesterol (mmol/l)	Cholesterol	Cholesterol	Total cholesterol (mmol/l)	no	serumc	Serum-C	Serum-C	Serum total cholesterol
Hubel BF EU sex combined 76 SNPs	E2myn7	Serum-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00175803429285564	0.00932588262442592	0.850475855197832	serumc	Serum total cholesterol (mmol/l)	Cholesterol	Cholesterol	Total cholesterol (mmol/l)	no	serumc	Serum-C	Serum-C	Serum total cholesterol
Hubel BF EU sex combined 76 SNPs	E2myn7	Serum-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.000146899819147484	0.00701298920381229	0.98328807822895	serumc	Serum total cholesterol (mmol/l)	Cholesterol	Cholesterol	Total cholesterol (mmol/l)	no	serumc	Serum-C	Serum-C	Serum total cholesterol
Hubel BF EU sex combined 76 SNPs	E2myn7	Serum-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00828065009735937	0.016821300838797	0.624004540197943	serumc	Serum total cholesterol (mmol/l)	Cholesterol	Cholesterol	Total cholesterol (mmol/l)	no	serumc	Serum-C	Serum-C	Serum total cholesterol
Hubel BF EU sex combined 76 SNPs	E9OHt1	Phe.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0856079882863354	0.0243564009502828	0.000765258670821579	phe	Phenylalanine (mmol/l)	Amino acids	Aromatic amino acids	Phenylalanine (mmol/l)	no	phe	Phe	Phe	Phenylalanine
