id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Lu BF EU sex combined 7 SNPs clumped	fxAPHb	M-LDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0201167253884761	0.0995427992151459	0.839845414408647	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Lu BF EU sex combined 7 SNPs clumped	fxAPHb	M-LDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.711600838002477	0.618822752535228	0.250174041307396	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Lu BF EU sex combined 7 SNPs clumped	fxAPHb	M-LDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.0534187547057662	0.11089842256532	0.647090867498143	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Lu BF EU sex combined 7 SNPs clumped	fzLtQl	S-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.326968501605543	1.24907580323495	0.803941512759483	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
Lu BF EU sex combined 7 SNPs clumped	fzLtQl	S-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.130466553110312	0.131916602291989	0.322659308751407	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
Lu BF EU sex combined 7 SNPs clumped	fzLtQl	S-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.331170094080564	0.253574614773755	0.191550348545136	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
Lu BF EU sex combined 7 SNPs clumped	fzLtQl	S-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.178569817102861	0.106973453662275	0.146100076646234	shdltgpct	Triglycerides in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Triglycerides to total lipid ratio (%)	yes	shdltg_	S-HDL-TG_%	S-HDL-TG_percent	Triglycerides to total lipids ratio in small HDL
Lu BF EU sex combined 7 SNPs clumped	GdIi7E	S-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	2.04179819959404	1.00004241784909	0.0966577801567041	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Lu BF EU sex combined 7 SNPs clumped	GdIi7E	S-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0160449926983321	0.105894789985247	0.879566919820782	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Lu BF EU sex combined 7 SNPs clumped	GdIi7E	S-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.0131618549228251	0.271024831417549	0.96126733329911	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Lu BF EU sex combined 7 SNPs clumped	GdIi7E	S-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0133965332023529	0.113477408582182	0.909877374190959	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Lu BF EU sex combined 7 SNPs clumped	GGFvY4	S-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-3.56747219824644	1.98694300894795	0.132530366517297	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Lu BF EU sex combined 7 SNPs clumped	GGFvY4	S-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0432825455657415	0.114398937927582	0.705172506251201	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Lu BF EU sex combined 7 SNPs clumped	GGFvY4	S-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.332504818501719	0.489151368625268	0.496657364672246	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Lu BF EU sex combined 7 SNPs clumped	GGFvY4	S-HDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0380779949163865	0.119662476739404	0.761108932268015	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Lu BF EU sex combined 7 SNPs clumped	gMtWAj	TotFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.47884152335988	1.82722954206214	0.455095489755737	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Lu BF EU sex combined 7 SNPs clumped	gMtWAj	TotFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0441251298740524	0.129106149073178	0.732520949142203	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Lu BF EU sex combined 7 SNPs clumped	gMtWAj	TotFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.520658982998095	0.370833295389446	0.160311593536819	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Lu BF EU sex combined 7 SNPs clumped	gMtWAj	TotFA.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.00710354122555312	0.10354267339959	0.947533274618257	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Lu BF EU sex combined 7 SNPs clumped	gO3dmJ	XL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-0.895944096565003	0.696069786010129	0.254405082330497	xlvldlfcpct	Free cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlvldlfc_	XL-VLDL-FC_%	XL-VLDL-FC_percent	Free cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	gO3dmJ	XL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.062050344026604	0.111778161122294	0.578812270278359	xlvldlfcpct	Free cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlvldlfc_	XL-VLDL-FC_%	XL-VLDL-FC_percent	Free cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	gO3dmJ	XL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.0362325009420674	0.161280965653712	0.822248033400565	xlvldlfcpct	Free cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlvldlfc_	XL-VLDL-FC_%	XL-VLDL-FC_percent	Free cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	gO3dmJ	XL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0890242603887709	0.13004532490438	0.51917300460784	xlvldlfcpct	Free cholesterol in very large VLDL to total lipids in very large VLDL ratio (%)	Lipoprotein subclasses ratios	Very large VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlvldlfc_	XL-VLDL-FC_%	XL-VLDL-FC_percent	Free cholesterol to total lipids ratio in very large VLDL
Lu BF EU sex combined 7 SNPs clumped	Hf4MWl	VLDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	1.17696196979482	1.07051426449639	0.321674370204616	vldld	Mean diameter for VLDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	VLDL particle size (nm)	no	vldld	VLDL-D	VLDL-D	Mean diameter for VLDL particles
Lu BF EU sex combined 7 SNPs clumped	Hf4MWl	VLDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.0214030068834438	0.112213865706517	0.848733947700658	vldld	Mean diameter for VLDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	VLDL particle size (nm)	no	vldld	VLDL-D	VLDL-D	Mean diameter for VLDL particles
Lu BF EU sex combined 7 SNPs clumped	Hf4MWl	VLDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.238628610573557	0.246967989729905	0.333927625881991	vldld	Mean diameter for VLDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	VLDL particle size (nm)	no	vldld	VLDL-D	VLDL-D	Mean diameter for VLDL particles
Lu BF EU sex combined 7 SNPs clumped	Hf4MWl	VLDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0343245208252023	0.103972895023812	0.752524152276858	vldld	Mean diameter for VLDL particles (nm)	Lipoprotein particle size	Lipoprotein particle size	VLDL particle size (nm)	no	vldld	VLDL-D	VLDL-D	Mean diameter for VLDL particles
Lu BF EU sex combined 7 SNPs clumped	hFd8cT	L-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.82449662490188	1.83381855432673	0.365456563134157	lvldlp	Concentration of large VLDL particles (mol/l)	Lipoprotein subclasses	Large VLDL	Particle concentration (mol/l)	no	lvldlp	L-VLDL-P	L-VLDL-P	Concentration of large VLDL particles
Lu BF EU sex combined 7 SNPs clumped	hFd8cT	L-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0854128836780379	0.125317036522677	0.495508108523069	lvldlp	Concentration of large VLDL particles (mol/l)	Lipoprotein subclasses	Large VLDL	Particle concentration (mol/l)	no	lvldlp	L-VLDL-P	L-VLDL-P	Concentration of large VLDL particles
Lu BF EU sex combined 7 SNPs clumped	hFd8cT	L-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.384171677527868	0.3847202873434	0.318001098755217	lvldlp	Concentration of large VLDL particles (mol/l)	Lipoprotein subclasses	Large VLDL	Particle concentration (mol/l)	no	lvldlp	L-VLDL-P	L-VLDL-P	Concentration of large VLDL particles
Lu BF EU sex combined 7 SNPs clumped	hFd8cT	L-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.15800320370919	0.137167010581755	0.293182989896721	lvldlp	Concentration of large VLDL particles (mol/l)	Lipoprotein subclasses	Large VLDL	Particle concentration (mol/l)	no	lvldlp	L-VLDL-P	L-VLDL-P	Concentration of large VLDL particles
Lu BF EU sex combined 7 SNPs clumped	HLHySu	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.672713187809849	1.42480472402738	0.656711474528378	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Lu BF EU sex combined 7 SNPs clumped	HLHySu	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.10149266987203	0.118499096562366	0.391729700912591	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Lu BF EU sex combined 7 SNPs clumped	HLHySu	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.419122083105422	0.282100970802149	0.13735410927572	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Lu BF EU sex combined 7 SNPs clumped	HLHySu	M-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	-0.128303373786332	0.114434669334604	0.305063734142668	mhdlc	Total cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Total cholesterol (mmol/l)	no	mhdlc	M-HDL-C	M-HDL-C	Total cholesterol in medium HDL
Lu BF EU sex combined 7 SNPs clumped	IabHST	Remnant-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-2.38795469956344	2.2558821824637	0.338242500743334	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Lu BF EU sex combined 7 SNPs clumped	IabHST	Remnant-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.122449920432767	0.112792686190594	0.277647444050962	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Lu BF EU sex combined 7 SNPs clumped	IabHST	Remnant-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.57932467740163	0.474238220543568	0.221862704499984	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Lu BF EU sex combined 7 SNPs clumped	IabHST	Remnant-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.11114092680334	0.113543174826347	0.365459864145371	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Lu BF EU sex combined 7 SNPs clumped	iL5aaz	S-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.94616685749056	1.15308764522984	0.15225515897089	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Lu BF EU sex combined 7 SNPs clumped	iL5aaz	S-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.126442923815686	0.116305252150275	0.276964183109411	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Lu BF EU sex combined 7 SNPs clumped	iL5aaz	S-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.00181607157279962	0.287514132316735	0.99496022744259	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Lu BF EU sex combined 7 SNPs clumped	iL5aaz	S-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.105572068678343	0.122614228079831	0.422300974052587	svldlcpct	Total cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Total cholesterol to total lipid ratio (%)	yes	svldlc_	S-VLDL-C_%	S-VLDL-C_percent	Total cholesterol to total lipids ratio in small VLDL
Lu BF EU sex combined 7 SNPs clumped	Iom8Gq	S-LDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-4.30763061079267	2.5488965772659	0.15182183600176	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	Iom8Gq	S-LDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.0496537867011643	0.108685204270808	0.647772573950317	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	Iom8Gq	S-LDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	-0.530853560978558	0.607979192236046	0.382584434935521	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	Iom8Gq	S-LDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.0504681349136558	0.126641909079752	0.704048390539143	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Lu BF EU sex combined 7 SNPs clumped	IsDAf7	VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	-1.0564852886992	0.810242407819151	0.249063346083485	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Lu BF EU sex combined 7 SNPs clumped	IsDAf7	VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	0.175764706048669	0.124300279508955	0.157352192392319	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Lu BF EU sex combined 7 SNPs clumped	IsDAf7	VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.148681982074039	0.193523442188255	0.44231535424423	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Lu BF EU sex combined 7 SNPs clumped	IsDAf7	VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted mode	7	0.281441743311096	0.220080796016711	0.248195862899504	vldlc	Total cholesterol in VLDL (mmol/l)	Cholesterol	Cholesterol	VLDL cholesterol (mmol/l)	no	vldlc	VLDL-C	VLDL-C	Total cholesterol in VLDL
Lu BF EU sex combined 7 SNPs clumped	ivgXVz	HDL2-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7	0.214398902695234	1.48295075344846	0.890692632072169	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Lu BF EU sex combined 7 SNPs clumped	ivgXVz	HDL2-C.txt	Lu BF EU sex combined 7 SNPs clumped	Weighted median	7	-0.127088817280119	0.134545327978024	0.344873374338095	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Lu BF EU sex combined 7 SNPs clumped	ivgXVz	HDL2-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted (multiplicative random effects)	7	0.338160466005722	0.292866520285249	0.248230791324705	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
