id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.148893247314308	0.128705604306223	0.252941879307456	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.135037240941853	0.0564438952955518	0.016737889100261	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0910249836187138	0.0383069279279746	0.0174919027833047	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.184125404556615	0.0929779907764057	0.0531844938791652	mldlplpct	Phospholipids in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Phospholipids to total lipid ratio (%)	yes	mldlpl_	M-LDL-PL_%	M-LDL-PL_percent	Phospholipids to total lipds ratio in medium LDL
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.313048837696602	0.231447037335866	0.18240135022042	unsatdeg	Estimated degree of unsaturation	Fatty acids	Fatty acids	Degree of unsaturation	no	unsat	UnsatDeg	UnsatDeg	Estimated degree of unsaturation
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.153092418982778	0.0677556659183103	0.0238536833711972	unsatdeg	Estimated degree of unsaturation	Fatty acids	Fatty acids	Degree of unsaturation	no	unsat	UnsatDeg	UnsatDeg	Estimated degree of unsaturation
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.194929955421488	0.0689833362780736	0.00471694377448188	unsatdeg	Estimated degree of unsaturation	Fatty acids	Fatty acids	Degree of unsaturation	no	unsat	UnsatDeg	UnsatDeg	Estimated degree of unsaturation
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.195807691605442	0.10031458012067	0.0565575935825529	unsatdeg	Estimated degree of unsaturation	Fatty acids	Fatty acids	Degree of unsaturation	no	unsat	UnsatDeg	UnsatDeg	Estimated degree of unsaturation
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.339560984582036	0.218841281821301	0.12718601091229	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.187928926275405	0.0684000473920401	0.00600520548831796	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.276846442779063	0.0652779305585646	2.22484531974092e-05	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.15303528394664	0.141738690164299	0.285456569101565	lvldlce	Cholesterol esters in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Cholesterol esters (mmol/l)	no	lvldlce	L-VLDL-CE	L-VLDL-CE	Cholesterol esters in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.542777551628617	0.205603023251447	0.0110908957967654	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.369676239263351	0.0643618612553046	9.26211931394288e-09	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.352537561417251	0.0616135677036067	1.05431058398897e-08	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.364789783119927	0.0954577954586325	0.000368072630982654	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.201842628562273	0.142027455240332	0.161605719259425	shdlfc	Free cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Free cholesterol (mmol/l)	no	shdlfc	S-HDL-FC	S-HDL-FC	Free cholesterol in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.105389070877191	0.0553092382778635	0.0567214065945608	shdlfc	Free cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Free cholesterol (mmol/l)	no	shdlfc	S-HDL-FC	S-HDL-FC	Free cholesterol in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0840302377475716	0.0425105981820505	0.0480767791587803	shdlfc	Free cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Free cholesterol (mmol/l)	no	shdlfc	S-HDL-FC	S-HDL-FC	Free cholesterol in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.168178566133275	0.0966971190678236	0.0881480049349001	shdlfc	Free cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Free cholesterol (mmol/l)	no	shdlfc	S-HDL-FC	S-HDL-FC	Free cholesterol in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.548224105852774	0.185521431277688	0.00479450718646048	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.271490039836448	0.0598833360747085	5.79732767167098e-06	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.3153230913559	0.056074574942446	1.87364260913807e-08	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.276034201476895	0.11313008559241	0.0182767370106219	xsvldlp	Concentration of very small VLDL particles (mol/l)	Lipoprotein subclasses	Very Small VLDL	Particle concentration (mol/l)	no	xsvldlp	XS-VLDL-P	XS-VLDL-P	Concentration of very small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.386308824438244	0.176678272022085	0.0335833398323325	xxlvldlcepct	Cholesterol esters in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xxlvldlce_	XXL-VLDL-CE_%	XXL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.166045945172761	0.0619621263632165	0.00736667317059496	xxlvldlcepct	Cholesterol esters in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xxlvldlce_	XXL-VLDL-CE_%	XXL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.148386266000103	0.0536236157868686	0.00565433030765027	xxlvldlcepct	Cholesterol esters in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xxlvldlce_	XXL-VLDL-CE_%	XXL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.150819363342177	0.119478936401276	0.212693695301404	xxlvldlcepct	Cholesterol esters in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xxlvldlce_	XXL-VLDL-CE_%	XXL-VLDL-CE_percent	Cholesterol esters to total lipids ratio in chylomicrons and extremely large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0521003161523052	0.132229841352109	0.695280739327557	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.021754083147007	0.0608573951823	0.720747482513848	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0596366092678133	0.0372907289608166	0.109768572837583	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0125165924089741	0.0967596322703624	0.897593685541715	lvldlplpct	Phospholipids in large VLDL to total lipids in large VLDL ratio (%)	Lipoprotein subclasses ratios	Large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	lvldlpl_	L-VLDL-PL_%	L-VLDL-PL_percent	Phospholipids to total lipds ratio in large VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.209683309763783	0.152321290244398	0.1748982904465	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.0285177181376366	0.0672775070106076	0.67165193805518	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.0555592625201289	0.0457606471067499	0.224699019753526	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0856884616470843	0.132162944189353	0.519722203887784	xsvldlce	Cholesterol esters in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Cholesterol esters (mmol/l)	no	xsvldlce	XS-VLDL-CE	XS-VLDL-CE	Cholesterol esters in very small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.542777551628617	0.205603023251447	0.0110908957967654	lhdltg	Triglycerides in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Triglycerides (mmol/l)	no	lhdltg	L-HDL-TG	L-HDL-TG	Triglycerides in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.369676239263351	0.0614125633453635	1.74898340024637e-09	lhdltg	Triglycerides in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Triglycerides (mmol/l)	no	lhdltg	L-HDL-TG	L-HDL-TG	Triglycerides in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.352537561417251	0.0616135677036067	1.05431058398897e-08	lhdltg	Triglycerides in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Triglycerides (mmol/l)	no	lhdltg	L-HDL-TG	L-HDL-TG	Triglycerides in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.364789783119927	0.0939277385367269	0.000302634483691512	lhdltg	Triglycerides in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Triglycerides (mmol/l)	no	lhdltg	L-HDL-TG	L-HDL-TG	Triglycerides in large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.722946647310547	0.25493344450262	0.00662583734540353	serumtg	Serum total triglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Triglycerides (mmol/l)	no	serumtg	Serum-TG	Serum-TG	Serum total triglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.516232132316677	0.0698063763167499	1.41195315693136e-13	serumtg	Serum total triglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Triglycerides (mmol/l)	no	serumtg	Serum-TG	Serum-TG	Serum total triglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.493996780432989	0.0764131152269737	1.01421699514272e-10	serumtg	Serum total triglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Triglycerides (mmol/l)	no	serumtg	Serum-TG	Serum-TG	Serum total triglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.506061544545467	0.106925095903585	1.85692048012042e-05	serumtg	Serum total triglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Triglycerides (mmol/l)	no	serumtg	Serum-TG	Serum-TG	Serum total triglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.377945028827533	0.201281435754942	0.0663815031568377	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.193982976938912	0.0642794710011671	0.00254611794308537	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.221860560160276	0.0602031635350925	0.000228525176195909	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.0591169741865514	0.107856685258419	0.58605752688329	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.517233849785979	0.212525214869049	0.0186355162581426	idltg	Triglycerides in IDL (mmol/l)	Lipoprotein subclasses	IDL	Triglycerides (mmol/l)	no	idltg	IDL-TG	IDL-TG	Triglycerides in IDL
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.268153666212764	0.0657259077034133	4.50593980124195e-05	idltg	Triglycerides in IDL (mmol/l)	Lipoprotein subclasses	IDL	Triglycerides (mmol/l)	no	idltg	IDL-TG	IDL-TG	Triglycerides in IDL
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.253301912519631	0.0642090314153391	7.98140685184262e-05	idltg	Triglycerides in IDL (mmol/l)	Lipoprotein subclasses	IDL	Triglycerides (mmol/l)	no	idltg	IDL-TG	IDL-TG	Triglycerides in IDL
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.239677558994601	0.100272077483524	0.0206446076242589	idltg	Triglycerides in IDL (mmol/l)	Lipoprotein subclasses	IDL	Triglycerides (mmol/l)	no	idltg	IDL-TG	IDL-TG	Triglycerides in IDL
Shungin WHRadjBMI EU sex combined 53 SNPs	ePvXHw	M-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.398471444665346	0.169262292152517	0.0226174430051554	mvldlp	Concentration of medium VLDL particles (mol/l)	Lipoprotein subclasses	Medium VLDL	Particle concentration (mol/l)	no	mvldlp	M-VLDL-P	M-VLDL-P	Concentration of medium VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs	ePvXHw	M-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.210790882361437	0.0589064630492629	0.000345704203057011	mvldlp	Concentration of medium VLDL particles (mol/l)	Lipoprotein subclasses	Medium VLDL	Particle concentration (mol/l)	no	mvldlp	M-VLDL-P	M-VLDL-P	Concentration of medium VLDL particles
