id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	390	X-04494 || id:390	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00815980247777988	0.0224476374318719	0.71622854251291
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	390	X-04494 || id:390	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00561505310146611	0.0132525402512507	0.671787268150501
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	390	X-04494 || id:390	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0453690637149522	0.0418606312622548	0.279881752561612
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0167382165700457	0.0477982515961446	0.726607253740529
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0160861181205495	0.0255926400351033	0.529647177147965
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00672420804707147	0.0161096329680926	0.676383710073204
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0475420087264704	0.04542360567411	0.296655222062461
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0377827608934842	0.0402301035674464	0.348896925497601
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0427436755346062	0.0208485808717647	0.0403453155482542
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.015968786804919	0.0137934648089062	0.246983743531852
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0690354641055366	0.0366187774352403	0.0609899049843195
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0657952945959952	0.0348353232539861	0.0605244306642399
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0174186448297988	0.0183578960267834	0.342703691178784
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00297658352299305	0.0109301363434934	0.785369733463451
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00442066039436007	0.0416863146138785	0.915662771732408
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.173689438932844	0.151596641753308	0.253417759006371
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.111704811359738	0.080051886674699	0.162893712651828
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0054470954527678	0.0524453341757709	0.917278588857065
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.308679056685611	0.189302225571435	0.104700900092378
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0411903819374904	0.0485143208797774	0.396983050160382
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0290601197676997	0.0254490077597565	0.25349725799493
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0255133297951314	0.0163352124291698	0.11832075830212
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0369708066753756	0.0480916586531286	0.443033915585234
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.084768372513166	0.0717272732880698	0.238829436588522
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0187571503745865	0.0391691849257312	0.632027430963607
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00874202783722752	0.0249201698420809	0.72573742605527
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0269190123708993	0.058706703522425	0.647115999373904
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0369989550139655	0.0277859250879001	0.184675444454374
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.015643532086629	0.0152957034428196	0.306430659054201
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0101291773085774	0.00975872566854787	0.299288181065194
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0224643571538388	0.0243679048621343	0.357810045879562
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	-0.0666348791665241	0.0779665823430727	0.393875761966439
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	-0.018218741351675	0.0408153871748924	0.655330406881762
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	-0.0174429412399274	0.0250842111100636	0.486820125273626
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	-0.0376982900060303	0.0786488868490353	0.632286850458756
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0103133894120766	0.0424131864340325	0.808153174598911
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00963677315530707	0.0208223412479279	0.643501065271977
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00270246181374453	0.0146297143689977	0.853445389132532
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.018750075683275	0.0411604025858766	0.64926614886263
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	400	Glycylvaline || id:400	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	0.0833255816852702	0.110350726187779	0.451177222816521
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	400	Glycylvaline || id:400	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	0.0430890658344291	0.0585917696398077	0.462088872040857
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	400	Glycylvaline || id:400	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	0.0479053948503908	0.0381598240806597	0.209337851965933
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	400	Glycylvaline || id:400	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	0.0555104189448401	0.0974054783695062	0.569458894568879
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	401	Gamma-glutamylleucine || id:401	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0391694713646382	0.0272848421372665	0.15284883397084
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	401	Gamma-glutamylleucine || id:401	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00545888204449882	0.0144492646014116	0.705581750801003
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	401	Gamma-glutamylleucine || id:401	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0116174289614648	0.00953452490918385	0.223049545354927
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	401	Gamma-glutamylleucine || id:401	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00866778258424894	0.0266388425051378	0.745266225448771
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.00731949644418535	0.0493665904440849	0.882296144730793
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0176847968318712	0.0250133527180295	0.479557621815135
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0194497812957862	0.0157536710408551	0.216972341247047
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0152238253541981	0.0511811346413794	0.766462263124338
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	403	Estrone 3-sulfate || id:403	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	181	-0.0151845252831563	0.16712560829424	0.927707838047897
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	403	Estrone 3-sulfate || id:403	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	181	0.0680826062119719	0.0875669379663468	0.436868468483781
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	403	Estrone 3-sulfate || id:403	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	181	0.0715225850662504	0.0541705530826654	0.186727458962023
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	403	Estrone 3-sulfate || id:403	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	181	0.121248520464481	0.150157187709662	0.420457299464743
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	404	Glycocholate || id:404	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.084083223104463	0.0873107610620212	0.336815344551242
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	404	Glycocholate || id:404	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0158068352378886	0.0432685494794567	0.714873089953303
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	404	Glycocholate || id:404	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0174662177263081	0.0300032987192032	0.560470197293246
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	404	Glycocholate || id:404	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0504032214881482	0.100630092761031	0.617063441050167
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	405	Glycodeoxycholate || id:405	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.456740421066846	0.186956129492509	0.0155242642377181
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	405	Glycodeoxycholate || id:405	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.234136992001066	0.100179155613886	0.0194296849713911
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	405	Glycodeoxycholate || id:405	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.201834609431852	0.0640069399915732	0.00161422625997803
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	405	Glycodeoxycholate || id:405	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.361185221568913	0.206646110245312	0.0821773952826179
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	406	Taurochenodeoxycholate || id:406	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0266133684432664	0.0903192569291944	0.768592179479611
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	406	Taurochenodeoxycholate || id:406	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00997416830517116	0.0508892873467179	0.844612196456794
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	406	Taurochenodeoxycholate || id:406	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	1.97275809697403e-05	0.0308832402568187	0.999490327728684
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	406	Taurochenodeoxycholate || id:406	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00386715476852673	0.103683543793107	0.970288540144472
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	407	Taurocholate || id:407	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.122202385474182	0.128230671030583	0.341866698690657
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	407	Taurocholate || id:407	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0622121586426783	0.0625157401148621	0.319666272555333
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	407	Taurocholate || id:407	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.082892117762041	0.0440828039116154	0.0600572497607983
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	407	Taurocholate || id:407	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0704139909600516	0.10706837922041	0.511591134037872
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	408	X-05907 || id:408	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0414804305726411	0.0337165219398102	0.220192499694697
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	408	X-05907 || id:408	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0318014288589799	0.0172097244374734	0.0646203495772747
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	408	X-05907 || id:408	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00356204035293204	0.01144364598864	0.755596921738027
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	408	X-05907 || id:408	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0476425568639035	0.0295210932130872	0.108292855794281
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0327761117880541	0.0467340637751756	0.483996338411304
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0330725774439747	0.025522919926341	0.195044697780041
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0128063252160756	0.0150657618202958	0.395309304230971
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0743412704568664	0.0468307536953191	0.114147562112641
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0338276016476578	0.0484871117097695	0.486283997768966
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0371470900818044	0.0244643112748177	0.128908650199881
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0245698325502289	0.0157948751011419	0.119813409890335
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0457031505661974	0.0428579985944879	0.287661951995019
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	411	X-06226 || id:411	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0198981553786819	0.0278289293851352	0.475519830621483
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	411	X-06226 || id:411	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00951229350151314	0.0153889214094798	0.53649223905707
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	411	X-06226 || id:411	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0133825273190271	0.00941986457366401	0.155412461150214
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	411	X-06226 || id:411	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.019517380727441	0.0263209518468994	0.459336990133226
