id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Yengo BMI EU sex combined 941 SNPs	dlcaqC	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.075763930436948	0.0139661103430116	5.80060947386818e-08	mhdltgpct	Triglycerides in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Triglycerides to total lipid ratio (%)	yes	mhdltg_	M-HDL-TG_%	M-HDL-TG_percent	Triglycerides to total lipids ratio in medium HDL
Yengo BMI EU sex combined 941 SNPs	dlcaqC	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0197390858805315	0.0216262500577867	0.361621650770335	mhdltgpct	Triglycerides in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Triglycerides to total lipid ratio (%)	yes	mhdltg_	M-HDL-TG_%	M-HDL-TG_percent	Triglycerides to total lipids ratio in medium HDL
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0185118110076173	0.0229701939012618	0.420507283213298	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.03860045406465	0.0215387835925679	0.0731110006007082	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0632852596721817	0.0143693020217628	1.06175648847725e-05	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Yengo BMI EU sex combined 941 SNPs	DpAfkE	TGbyPG.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0454191935563983	0.028261213451344	0.108373551804576	tgbypg	Ratio of triglycerides to phosphoglycerides ratio (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Triglycerides phosphoglycerides ratio (%)	yes	tgpg	TG/PG	TGbyPG	Ratio of triglycerides to phosphoglycerides
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0100448738644368	0.0199428600785112	0.614605996858289	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.025401846801769	0.0207131780284854	0.220062617903743	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0153955493412405	0.012337430242153	0.212077473217585	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Yengo BMI EU sex combined 941 SNPs	DqqK4f	SFAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0130538682821602	0.0230962564977847	0.572080590489328	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.00321727232140378	0.0233907449476013	0.890630645663335	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0194629249100881	0.0238766531400195	0.414989543927521	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0201331578726156	0.0144761714018503	0.164292396723386	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Yengo BMI EU sex combined 941 SNPs	duCBJN	Crea.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0107565198876141	0.0309686046359193	0.728418749387243	crea	Creatinine (mmol/l)	Fluid balance	Fluid balance	Creatinine (mmol/l)	no	crea	Crea	Crea	Creatinine
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0138915178305044	0.0206134185378787	0.500541486825297	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0223562003028009	0.0219067547751913	0.307483663316108	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.00383337817549872	0.0127601099469468	0.763857650110515	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Yengo BMI EU sex combined 941 SNPs	DZg8yC	LAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0271052042602205	0.0254830983382911	0.28776662142941	labyfa	Ratio of 18:2 linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Linoleic acid (%)	yes	lafa	LA/FA	LAbyFA	Ratio of 18:2 linoleic acid to total fatty acids
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0100558874550772	0.0205210144497244	0.624231398604688	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.00601511613063938	0.0208140148225189	0.772586309848933	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0117110669836103	0.0127070425147997	0.356726721469629	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Yengo BMI EU sex combined 941 SNPs	e3ygrP	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0075589837197616	0.0216614183022424	0.727199273553012	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.029443879445881	0.0218589364878464	0.178316422566755	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0393819345856747	0.0207573312248685	0.0577943918687667	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.00708320196464735	0.0135341768058206	0.600726057987988	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Yengo BMI EU sex combined 941 SNPs	Eag8VS	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.045186429489469	0.0235876189019236	0.0557173890160052	shdlcpct	Total cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Total cholesterol to total lipid ratio (%)	yes	shdlc_	S-HDL-C_%	S-HDL-C_percent	Total cholesterol to total lipids ratio in small HDL
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.00973435585984577	0.0210810987824563	0.644365338627711	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0401369612898605	0.0209202097433662	0.0550383243556812	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0657904492097055	0.0131217508088084	5.33524527254886e-07	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Yengo BMI EU sex combined 941 SNPs	eKKYCD	XL-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.046281389737524	0.0216415090727978	0.0327371764338784	xlhdlfcpct	Free cholesterol in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Free cholesterol to total lipid ratio (%)	yes	xlhdlfc_	XL-HDL-FC_%	XL-HDL-FC_percent	Free cholesterol to total lipids ratio in very large HDL
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0138247148336106	0.0211203164463352	0.51291000902366	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0254136464624634	0.0218955363471159	0.245773259683347	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0485306040104712	0.0131659661403891	0.000227748407056837	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Yengo BMI EU sex combined 941 SNPs	EkXcZJ	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0114400418521692	0.0261730508653841	0.66214769329331	sldltgpct	Triglycerides in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Triglycerides to total lipid ratio (%)	yes	sldltg_	S-LDL-TG_%	S-LDL-TG_percent	Triglycerides to total lipids ratio in small LDL
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.00484964624886726	0.0217928803400676	0.823948412682816	svldlplpct	Phospholipids in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	svldlpl_	S-VLDL-PL_%	S-VLDL-PL_percent	Phospholipids to total lipds ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.00790246886056367	0.0198657407985439	0.690782175272446	svldlplpct	Phospholipids in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	svldlpl_	S-VLDL-PL_%	S-VLDL-PL_percent	Phospholipids to total lipds ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0404827096380694	0.0135324996246543	0.00277594614191654	svldlplpct	Phospholipids in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	svldlpl_	S-VLDL-PL_%	S-VLDL-PL_percent	Phospholipids to total lipds ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs	eprz7F	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0120851277860798	0.0199037612600111	0.543883698026291	svldlplpct	Phospholipids in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	svldlpl_	S-VLDL-PL_%	S-VLDL-PL_percent	Phospholipids to total lipds ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	-0.0192216835213448	0.0222091616211405	0.387000567011148	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	0.0369812857175646	0.0216032710981565	0.0869266522221211	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	0.0412521283689747	0.0138291130178533	0.00285445801314544	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs	ETgVld	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.0242192462672621	0.0268587817440634	0.367440557254789	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0237669569580449	0.0219624043407956	0.279465025837569	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.00290009996240622	0.0216112756346061	0.893249300566815	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0104032556711625	0.0136147154642648	0.444796641179982	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs	F097SA	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	-0.0108296253523368	0.0285330586024815	0.704370269116361	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0108060967639983	0.0207750786026603	0.603087291500083	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	Weighted median	914	-0.0124534760799986	0.0193416283972498	0.51966034705566	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	914	-0.0363464670214799	0.0129098751768095	0.00487165035502505	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Yengo BMI EU sex combined 941 SNPs	fDSXLu	HDL3-C.txt	Yengo BMI EU sex combined 941 SNPs	Weighted mode	914	0.000817001297800601	0.0194016089383236	0.966420234093783	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Yengo BMI EU sex combined 941 SNPs	FGMXAa	S-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	914	0.0319489154821836	0.0244623588229984	0.191866927204362	sldlce	Cholesterol esters in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Cholesterol esters (mmol/l)	no	sldlce	S-LDL-CE	S-LDL-CE	Cholesterol esters in small LDL
