id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Yengo BMI EU sex combined 941 SNPs clumped	D3yzdv	S-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0992981793943482	0.0455718620904825	0.0293364090956983	svldll	Total lipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total lipids (mmol/l)	no	svldll	S-VLDL-L	S-VLDL-L	Total lipids in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	D3yzdv	S-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.119318211745245	0.0299160241285585	6.6509739795622e-05	svldll	Total lipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total lipids (mmol/l)	no	svldll	S-VLDL-L	S-VLDL-L	Total lipids in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	D3yzdv	S-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0754106754188317	0.0488432125110497	0.123529203765772	svldll	Total lipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Total lipids (mmol/l)	no	svldll	S-VLDL-L	S-VLDL-L	Total lipids in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0219884693108298	0.0540877096694572	0.684605623641603	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0110724532738391	0.044202645703367	0.80220611836575	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0364856363344187	0.0272475427234526	0.180556615299505	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.018986382665505	0.0505337216625328	0.707360166982573	mvldltg	Triglycerides in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Triglycerides (mmol/l)	no	mvldltg	M-VLDL-TG	M-VLDL-TG	Triglycerides in medium VLDL
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0252307226949791	0.0763099126435055	0.741123315044961	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0740751725851288	0.0473441952069722	0.117674524809729	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00322812856078289	0.0383629676692812	0.932939558179457	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0605728113501343	0.046718333391494	0.195659051411432	lldlc	Total cholesterol in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total cholesterol (mmol/l)	no	lldlc	L-LDL-C	L-LDL-C	Total cholesterol in large LDL
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0386996586767524	0.0623486794000258	0.53521341440149	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.130340836156674	0.0561876650335522	0.020354886794672	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.167161340895737	0.0315964948028276	1.21980624745518e-07	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.069295966703387	0.0541687911575988	0.201672765194718	hdl2c	Total cholesterol in HDL2 (mmol/l)	Cholesterol	Cholesterol	HDL2 cholesterol (mmol/l)	no	hdl2c	HDL2-C	HDL2-C	Total cholesterol in HDL2
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0353135027894005	0.0543651997349409	0.516413253102953	lvldll	Total lipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total lipids (mmol/l)	no	lvldll	L-VLDL-L	L-VLDL-L	Total lipids in large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0128800792847429	0.0455567128168981	0.777386680374316	lvldll	Total lipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total lipids (mmol/l)	no	lvldll	L-VLDL-L	L-VLDL-L	Total lipids in large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0879844392982189	0.0275992828284225	0.00143297778773585	lvldll	Total lipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total lipids (mmol/l)	no	lvldll	L-VLDL-L	L-VLDL-L	Total lipids in large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0211115058571445	0.0509131121167582	0.678652592581383	lvldll	Total lipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Total lipids (mmol/l)	no	lvldll	L-VLDL-L	L-VLDL-L	Total lipids in large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0266587123273273	0.0531653238672473	0.616391768507823	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0476178797376524	0.0460256149219582	0.30085800204817	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0798187516396139	0.0269318609762049	0.00303935299886489	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.00203610303608626	0.0471271555583384	0.965563767604951	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00370138448212108	0.0709892492875383	0.958447614450398	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.024236486892726	0.0465779660457221	0.602825004723843	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0391910599794792	0.0357043796659611	0.272355544408791	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.030827931965308	0.0468495848327284	0.510968389017062	estc	Esterified cholesterol (mmol/l)	Cholesterol	Cholesterol	Esterified cholesterol (mmol/l)	no	estc	EstC	EstC	Esterified cholesterol
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00970997197224885	0.0570901481449562	0.865046986732791	xsvldltg	Triglycerides in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Triglycerides (mmol/l)	no	xsvldltg	XS-VLDL-TG	XS-VLDL-TG	Triglycerides in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0587029632899401	0.0438685541673278	0.180845631118169	xsvldltg	Triglycerides in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Triglycerides (mmol/l)	no	xsvldltg	XS-VLDL-TG	XS-VLDL-TG	Triglycerides in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0794112772814905	0.028833235102132	0.0058843402169885	xsvldltg	Triglycerides in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Triglycerides (mmol/l)	no	xsvldltg	XS-VLDL-TG	XS-VLDL-TG	Triglycerides in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0076090210051869	0.0513671383007692	0.882327366025915	xsvldltg	Triglycerides in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Triglycerides (mmol/l)	no	xsvldltg	XS-VLDL-TG	XS-VLDL-TG	Triglycerides in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00970997197224885	0.0570901481449562	0.865046986732791	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0587029632899401	0.0457386800717258	0.199337112221711	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0794112772814905	0.028833235102132	0.0058843402169885	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0076090210051869	0.0504630302302418	0.880234948408831	xsvldltgpct	Triglycerides in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	xsvldltg_	XS-VLDL-TG_%	XS-VLDL-TG_percent	Triglycerides to total lipids ratio in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0452775163700925	0.0620798659253754	0.466292525619352	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0641151917286253	0.0456046266896107	0.159756119720401	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0668762396570463	0.0312088513450186	0.0321242375754948	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0673944908069419	0.0480379325306878	0.161540948898313	ldltg	Triglycerides in LDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	LDL triglycerides (mmol/l)	no	ldltg	LDL-TG	LDL-TG	Triglycerides in LDL
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0727275427089898	0.051921964976065	0.162210536674316	svldlfcpct	Free cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	svldlfc_	S-VLDL-FC_%	S-VLDL-FC_percent	Free cholesterol to total lipids ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00532337029084631	0.0477160349644383	0.911169473793485	svldlfcpct	Free cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	svldlfc_	S-VLDL-FC_%	S-VLDL-FC_percent	Free cholesterol to total lipids ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0583998732363667	0.0264219785731509	0.0270859918903998	svldlfcpct	Free cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	svldlfc_	S-VLDL-FC_%	S-VLDL-FC_percent	Free cholesterol to total lipids ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0461087207362243	0.0465519177591979	0.322640038920919	svldlfcpct	Free cholesterol in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Free cholesterol to total lipid ratio (%)	yes	svldlfc_	S-VLDL-FC_%	S-VLDL-FC_percent	Free cholesterol to total lipids ratio in small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00939313001524873	0.0628605758663947	0.881304256312778	xlvldlp	Concentration of very large VLDL particles (mol/l)	Lipoprotein subclasses	Very large VLDL	Particle concentration (mol/l)	no	xlvldlp	XL-VLDL-P	XL-VLDL-P	Concentration of very large VLDL particles
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0700267896742494	0.0559369866588159	0.210611021199835	xlvldlp	Concentration of very large VLDL particles (mol/l)	Lipoprotein subclasses	Very large VLDL	Particle concentration (mol/l)	no	xlvldlp	XL-VLDL-P	XL-VLDL-P	Concentration of very large VLDL particles
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0309646410417428	0.0315893181550776	0.326975040802354	xlvldlp	Concentration of very large VLDL particles (mol/l)	Lipoprotein subclasses	Very large VLDL	Particle concentration (mol/l)	no	xlvldlp	XL-VLDL-P	XL-VLDL-P	Concentration of very large VLDL particles
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0948576397070076	0.0519014688120911	0.0684734852084543	xlvldlp	Concentration of very large VLDL particles (mol/l)	Lipoprotein subclasses	Very large VLDL	Particle concentration (mol/l)	no	xlvldlp	XL-VLDL-P	XL-VLDL-P	Concentration of very large VLDL particles
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0180176717570114	0.0591320567778246	0.760778800387184	xsvldlpl	Phospholipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Phospholipids  (mmol/l)	no	xsvldlpl	XS-VLDL-PL	XS-VLDL-PL	Phospholipids in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0295767396397168	0.0465921820606192	0.525558548758706	xsvldlpl	Phospholipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Phospholipids  (mmol/l)	no	xsvldlpl	XS-VLDL-PL	XS-VLDL-PL	Phospholipids in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0690999187635681	0.0298488901032586	0.0206134121203225	xsvldlpl	Phospholipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Phospholipids  (mmol/l)	no	xsvldlpl	XS-VLDL-PL	XS-VLDL-PL	Phospholipids in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0126799469850134	0.0505933646563636	0.80225477808961	xsvldlpl	Phospholipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Phospholipids  (mmol/l)	no	xsvldlpl	XS-VLDL-PL	XS-VLDL-PL	Phospholipids in very small VLDL
Yengo BMI EU sex combined 941 SNPs clumped	EUSFEQ	XL-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00939313001524873	0.0628605758663947	0.881304256312778	xlvldlpl	Phospholipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Phospholipids (mmol/l)	no	xlvldlpl	XL-VLDL-PL	XL-VLDL-PL	Phospholipids in very large VLDL
