id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Locke BMI EU sex combined 77 SNPs	E04se6	TotFA.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0913430420536169	0.0538839004836743	0.0900408164581529	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Locke BMI EU sex combined 77 SNPs	E04se6	TotFA.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0299737152859158	0.0571973236411217	0.600250356477665	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Locke BMI EU sex combined 77 SNPs	E04se6	TotFA.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.108040129239496	0.0612411629030441	0.0818294998469727	totfa	Total fatty acids (mmol/l)	Fatty acids	Fatty acids	Total fatty acids (mmol/l)	no	totfa	TotFA	TotFA	Total fatty acids
Locke BMI EU sex combined 77 SNPs	E4HMMc	M-HDL-FC.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0676307189671669	0.0926845075954457	0.467916275599589	mhdlfc	Free cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Free cholesterol (mmol/l)	no	mhdlfc	M-HDL-FC	M-HDL-FC	Free cholesterol in medium HDL
Locke BMI EU sex combined 77 SNPs	E4HMMc	M-HDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.161142811436983	0.0540828758142871	0.00288668998488065	mhdlfc	Free cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Free cholesterol (mmol/l)	no	mhdlfc	M-HDL-FC	M-HDL-FC	Free cholesterol in medium HDL
Locke BMI EU sex combined 77 SNPs	E4HMMc	M-HDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.180886516618955	0.0377248670947012	1.6276565465681e-06	mhdlfc	Free cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Free cholesterol (mmol/l)	no	mhdlfc	M-HDL-FC	M-HDL-FC	Free cholesterol in medium HDL
Locke BMI EU sex combined 77 SNPs	E4HMMc	M-HDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.183083425622299	0.0612072775728742	0.00377279907209722	mhdlfc	Free cholesterol in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Free cholesterol (mmol/l)	no	mhdlfc	M-HDL-FC	M-HDL-FC	Free cholesterol in medium HDL
Locke BMI EU sex combined 77 SNPs	EB21LI	M-LDL-L.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0940823540979982	0.218214345058925	0.667632360002542	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Locke BMI EU sex combined 77 SNPs	EB21LI	M-LDL-L.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.125127689529832	0.0513769920467203	0.0148720043658625	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Locke BMI EU sex combined 77 SNPs	EB21LI	M-LDL-L.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0129410366193135	0.0879212448758526	0.882982874116731	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Locke BMI EU sex combined 77 SNPs	EB21LI	M-LDL-L.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.13272155058902	0.0612844361254365	0.0335594909482393	mldll	Total lipids in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total lipids (mmol/l)	no	mldll	M-LDL-L	M-LDL-L	Total lipids in medium LDL
Locke BMI EU sex combined 77 SNPs	eFjcDe	Gln.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0937224160444778	0.0897319187651577	0.299713791122423	gln	Glutamine (mmol/l)	Amino acids	Amino acids	Glutamine (mmol/l)	no	gln	Gln	Gln	Glutamine
Locke BMI EU sex combined 77 SNPs	eFjcDe	Gln.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.131835215935334	0.0570322368225566	0.0208002228385744	gln	Glutamine (mmol/l)	Amino acids	Amino acids	Glutamine (mmol/l)	no	gln	Gln	Gln	Glutamine
Locke BMI EU sex combined 77 SNPs	eFjcDe	Gln.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.165437290829655	0.036271533475222	5.0891687412074e-06	gln	Glutamine (mmol/l)	Amino acids	Amino acids	Glutamine (mmol/l)	no	gln	Gln	Gln	Glutamine
Locke BMI EU sex combined 77 SNPs	eFjcDe	Gln.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.109834375463242	0.0692704329226071	0.117097142345207	gln	Glutamine (mmol/l)	Amino acids	Amino acids	Glutamine (mmol/l)	no	gln	Gln	Gln	Glutamine
Locke BMI EU sex combined 77 SNPs	ehiVu1	HDL3-C.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0574863780320155	0.0965343984351656	0.553350061618006	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Locke BMI EU sex combined 77 SNPs	ehiVu1	HDL3-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0405296979433844	0.052576793348978	0.440785960918309	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Locke BMI EU sex combined 77 SNPs	ehiVu1	HDL3-C.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.115541166654191	0.0398299803543553	0.0037214099941455	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Locke BMI EU sex combined 77 SNPs	ehiVu1	HDL3-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0304406833795319	0.0666098033197344	0.6490097620586	hdl3c	Total cholesterol in HDL3 (mmol/l)	Cholesterol	Cholesterol	HDL3 cholesterol (mmol/l)	no	hdl3c	HDL3-C	HDL3-C	Total cholesterol in HDL3
Locke BMI EU sex combined 77 SNPs	ENrlXq	XS-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.112157049101836	0.0797601874658579	0.163913669445548	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Locke BMI EU sex combined 77 SNPs	ENrlXq	XS-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.134603147664373	0.0521904275489328	0.00990646122449432	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Locke BMI EU sex combined 77 SNPs	ENrlXq	XS-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0836801223330852	0.0317077029228555	0.00831239542875122	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Locke BMI EU sex combined 77 SNPs	ENrlXq	XS-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.144641420755473	0.0626981098801517	0.023857758833282	xsvldlcepct	Cholesterol esters in very small VLDL to total lipids in very small VLDL ratio (%)	Lipoprotein subclasses ratios	Very Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	xsvldlce_	XS-VLDL-CE_%	XS-VLDL-CE_percent	Cholesterol esters to total lipids ratio in very small VLDL
Locke BMI EU sex combined 77 SNPs	eNuvga	S-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.11382064666279	0.186135260540407	0.542772077949879	shdlp	Concentration of small HDL particles (mol/l)	Lipoprotein subclasses	Small HDL	Particle concentration (mol/l)	no	shdlp	S-HDL-P	S-HDL-P	Concentration of small HDL particles
Locke BMI EU sex combined 77 SNPs	eNuvga	S-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0863738404564401	0.0553681363183077	0.118761811219633	shdlp	Concentration of small HDL particles (mol/l)	Lipoprotein subclasses	Small HDL	Particle concentration (mol/l)	no	shdlp	S-HDL-P	S-HDL-P	Concentration of small HDL particles
Locke BMI EU sex combined 77 SNPs	eNuvga	S-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0383057195342682	0.0749517661053754	0.609300916748884	shdlp	Concentration of small HDL particles (mol/l)	Lipoprotein subclasses	Small HDL	Particle concentration (mol/l)	no	shdlp	S-HDL-P	S-HDL-P	Concentration of small HDL particles
Locke BMI EU sex combined 77 SNPs	eNuvga	S-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.109015679569895	0.0628567181923076	0.0870195748296646	shdlp	Concentration of small HDL particles (mol/l)	Lipoprotein subclasses	Small HDL	Particle concentration (mol/l)	no	shdlp	S-HDL-P	S-HDL-P	Concentration of small HDL particles
Locke BMI EU sex combined 77 SNPs	eRFzDO	S-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.11382064666279	0.186135260540407	0.542772077949879	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Locke BMI EU sex combined 77 SNPs	eRFzDO	S-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0863738404564401	0.0566754197997601	0.127506504391325	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Locke BMI EU sex combined 77 SNPs	eRFzDO	S-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0383057195342682	0.0749517661053754	0.609300916748884	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Locke BMI EU sex combined 77 SNPs	eRFzDO	S-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.109015679569895	0.0634786963087372	0.0900962843205082	shdlplpct	Phospholipids in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Phospholipids to total lipid ratio (%)	yes	shdlpl_	S-HDL-PL_%	S-HDL-PL_percent	Phospholipids to total lipds ratio in small HDL
Locke BMI EU sex combined 77 SNPs	ezY0Qm	XS-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0567554423721102	0.165925085812762	0.733292601792094	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	ezY0Qm	XS-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.116979791828278	0.0549313971826251	0.0332078275414318	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	ezY0Qm	XS-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0496498566116744	0.0667255468414595	0.456821625599124	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	ezY0Qm	XS-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.140567574069126	0.0592641038719989	0.0202995390740005	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	fGmR4d	L-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.157984323641402	0.146477297169722	0.284335620765234	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Locke BMI EU sex combined 77 SNPs	fGmR4d	L-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.165074773563949	0.0561174391488154	0.00326526760133901	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Locke BMI EU sex combined 77 SNPs	fGmR4d	L-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0351402349248088	0.0592169188370172	0.552903147316483	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Locke BMI EU sex combined 77 SNPs	fGmR4d	L-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.185104741680187	0.0628952084112879	0.00433841014123154	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Locke BMI EU sex combined 77 SNPs	FmQrVM	L-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0940203371772874	0.110452614344054	0.397426515534029	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Locke BMI EU sex combined 77 SNPs	FmQrVM	L-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.127541501887488	0.0570270575436524	0.025318477750167	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Locke BMI EU sex combined 77 SNPs	FmQrVM	L-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.142856145026802	0.0444853178128611	0.00132131322977889	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Locke BMI EU sex combined 77 SNPs	FmQrVM	L-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.139268626672092	0.0726830081872962	0.0592137449642783	lhdltgpct	Triglycerides in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Triglycerides to total lipid ratio (%)	yes	lhdltg_	L-HDL-TG_%	L-HDL-TG_percent	Triglycerides to total lipids ratio in large HDL
Locke BMI EU sex combined 77 SNPs	fnu46G	L-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.145629833382358	0.139590474787691	0.300268278255952	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Locke BMI EU sex combined 77 SNPs	fnu46G	L-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.129929345049144	0.0567610474709691	0.0220759670768531	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Locke BMI EU sex combined 77 SNPs	fnu46G	L-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.104285142100118	0.0561681475984851	0.0633595691974357	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Locke BMI EU sex combined 77 SNPs	fnu46G	L-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.181773859755519	0.0632104060862261	0.00526233419759447	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Locke BMI EU sex combined 77 SNPs	FqVxOR	L-LDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0211939291180765	0.119155216978736	0.859319102025958	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Locke BMI EU sex combined 77 SNPs	FqVxOR	L-LDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0189967791120824	0.0546281558300302	0.728030171209785	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Locke BMI EU sex combined 77 SNPs	FqVxOR	L-LDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0493075229698428	0.0480545662955625	0.304856882020398	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Locke BMI EU sex combined 77 SNPs	FqVxOR	L-LDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.00253944088763025	0.0612838951975397	0.967058854802615	lldltgpct	Triglycerides in large LDL to total lipids in large LDL ratio (%)	Lipoprotein subclasses ratios	Large LDL ratios	Triglycerides to total lipid ratio (%)	yes	lldltg_	L-LDL-TG_%	L-LDL-TG_percent	Triglycerides to total lipids ratio in large LDL
Locke BMI EU sex combined 77 SNPs	FTzYJm	M-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0360250829299884	0.110181545073093	0.744632963506385	mhdltgpct	Triglycerides in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Triglycerides to total lipid ratio (%)	yes	mhdltg_	M-HDL-TG_%	M-HDL-TG_percent	Triglycerides to total lipids ratio in medium HDL
Locke BMI EU sex combined 77 SNPs	FTzYJm	M-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.156820156482953	0.0545909404543922	0.00407056796046317	mhdltgpct	Triglycerides in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Triglycerides to total lipid ratio (%)	yes	mhdltg_	M-HDL-TG_%	M-HDL-TG_percent	Triglycerides to total lipids ratio in medium HDL
Locke BMI EU sex combined 77 SNPs	FTzYJm	M-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.159715394318732	0.0447676981722548	0.000360199768714108	mhdltgpct	Triglycerides in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Triglycerides to total lipid ratio (%)	yes	mhdltg_	M-HDL-TG_%	M-HDL-TG_percent	Triglycerides to total lipids ratio in medium HDL
Locke BMI EU sex combined 77 SNPs	FTzYJm	M-HDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.160945385943907	0.0645825495420925	0.0149383403171282	mhdltgpct	Triglycerides in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Triglycerides to total lipid ratio (%)	yes	mhdltg_	M-HDL-TG_%	M-HDL-TG_percent	Triglycerides to total lipids ratio in medium HDL
