id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Lu BF EU sex combined 5 SNPs clumped	444	X-10510 || id:444	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.161183566369807	0.1991036800539	0.477452379707658	Unknown metabolite	X-10510
Lu BF EU sex combined 5 SNPs clumped	444	X-10510 || id:444	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0354613266636566	0.0411375802149868	0.388677719175953	Unknown metabolite	X-10510
Lu BF EU sex combined 5 SNPs clumped	444	X-10510 || id:444	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0323940208044291	0.0407627839637351	0.42679036771313	Unknown metabolite	X-10510
Lu BF EU sex combined 5 SNPs clumped	444	X-10510 || id:444	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0197748918567769	0.0450543959062901	0.683392543359463	Unknown metabolite	X-10510
Lu BF EU sex combined 5 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.238599196684387	0.381135304615338	0.57569401583394	Lipid	1-linoleoylglycerol (1-monolinolein)
Lu BF EU sex combined 5 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.169865192507	0.105592590401974	0.107685286631303	Lipid	1-linoleoylglycerol (1-monolinolein)
Lu BF EU sex combined 5 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.219531334465498	0.0548003081027849	6.1749449148935e-05	Lipid	1-linoleoylglycerol (1-monolinolein)
Lu BF EU sex combined 5 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.136038838257134	0.126281099850689	0.341994478337914	Lipid	1-linoleoylglycerol (1-monolinolein)
Lu BF EU sex combined 5 SNPs clumped	446	Indoleacetate || id:446	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.194422506447658	0.264665959481955	0.515796740655716	Amino acid	Indoleacetate
Lu BF EU sex combined 5 SNPs clumped	446	Indoleacetate || id:446	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0172512243415111	0.0523648582968985	0.741821039162479	Amino acid	Indoleacetate
Lu BF EU sex combined 5 SNPs clumped	446	Indoleacetate || id:446	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00543685529176612	0.0550854723410237	0.921377633933914	Amino acid	Indoleacetate
Lu BF EU sex combined 5 SNPs clumped	446	Indoleacetate || id:446	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0299635754685243	0.0719170890435804	0.698328210192148	Amino acid	Indoleacetate
Lu BF EU sex combined 5 SNPs clumped	447	Hyodeoxycholate || id:447	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.34045904839957	0.543140710386681	0.57522739991537	Lipid	Hyodeoxycholate
Lu BF EU sex combined 5 SNPs clumped	447	Hyodeoxycholate || id:447	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0685338815584831	0.129850846160106	0.597645614651333	Lipid	Hyodeoxycholate
Lu BF EU sex combined 5 SNPs clumped	447	Hyodeoxycholate || id:447	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0982897858486546	0.113827252657405	0.387862845490284	Lipid	Hyodeoxycholate
Lu BF EU sex combined 5 SNPs clumped	447	Hyodeoxycholate || id:447	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0845625944824001	0.122564302235685	0.528171507801738	Lipid	Hyodeoxycholate
Lu BF EU sex combined 5 SNPs clumped	448	3-indoxyl sulfate || id:448	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.109961504055392	0.215811443126268	0.64549889794106	Amino acid	3-indoxyl sulfate
Lu BF EU sex combined 5 SNPs clumped	448	3-indoxyl sulfate || id:448	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0282645138660985	0.0565987789550952	0.61750902265915	Amino acid	3-indoxyl sulfate
Lu BF EU sex combined 5 SNPs clumped	448	3-indoxyl sulfate || id:448	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0730975594184168	0.0436219641328089	0.0937959180467935	Amino acid	3-indoxyl sulfate
Lu BF EU sex combined 5 SNPs clumped	448	3-indoxyl sulfate || id:448	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.00546987940103338	0.062669480078427	0.934642642030027	Amino acid	3-indoxyl sulfate
Lu BF EU sex combined 5 SNPs clumped	449	N-acetylglycine || id:449	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.450901037800453	0.371367372387417	0.311544761571769	Amino acid	N-acetylglycine
Lu BF EU sex combined 5 SNPs clumped	449	N-acetylglycine || id:449	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0023764641773608	0.0768144619906351	0.975319209550841	Amino acid	N-acetylglycine
Lu BF EU sex combined 5 SNPs clumped	449	N-acetylglycine || id:449	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0182171485525473	0.0869082229771345	0.833969236661594	Amino acid	N-acetylglycine
Lu BF EU sex combined 5 SNPs clumped	449	N-acetylglycine || id:449	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0505169494429145	0.0824670933694876	0.573273232101133	Amino acid	N-acetylglycine
Lu BF EU sex combined 5 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.485498719281632	0.350122913104837	0.259624021195659	Cofactors and vitamins	Bilirubin (Z,Z)
Lu BF EU sex combined 5 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.107426251943737	0.0966194517639151	0.266203030242632	Cofactors and vitamins	Bilirubin (Z,Z)
Lu BF EU sex combined 5 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0859979893964806	0.0490985985377798	0.0798535328973994	Cofactors and vitamins	Bilirubin (Z,Z)
Lu BF EU sex combined 5 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.15647807639428	0.0997633751916867	0.191843177207377	Cofactors and vitamins	Bilirubin (Z,Z)
Lu BF EU sex combined 5 SNPs clumped	451	Creatine || id:451	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.094149012707823	0.208297000289933	0.681953157054938	Amino acid	Creatine
Lu BF EU sex combined 5 SNPs clumped	451	Creatine || id:451	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0475538635689177	0.0534761065967645	0.373866367550484	Amino acid	Creatine
Lu BF EU sex combined 5 SNPs clumped	451	Creatine || id:451	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0364529040619182	0.0276631007216037	0.187589129125225	Amino acid	Creatine
Lu BF EU sex combined 5 SNPs clumped	451	Creatine || id:451	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0576751182916514	0.0639279009945133	0.417970701141527	Amino acid	Creatine
Lu BF EU sex combined 5 SNPs clumped	452	Erythrose || id:452	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.286283568038497	0.31029319698009	0.424250277235448	Carbohydrate	Erythrose
Lu BF EU sex combined 5 SNPs clumped	452	Erythrose || id:452	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0733937408306493	0.0624978962892491	0.240259115443089	Carbohydrate	Erythrose
Lu BF EU sex combined 5 SNPs clumped	452	Erythrose || id:452	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.00498457538894115	0.0669396676956262	0.940641423491653	Carbohydrate	Erythrose
Lu BF EU sex combined 5 SNPs clumped	452	Erythrose || id:452	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0770172240257196	0.0660188689437255	0.308182529801031	Carbohydrate	Erythrose
Lu BF EU sex combined 5 SNPs clumped	453	Threonate || id:453	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.16371633390065	0.239788915047845	0.543760506029989	Cofactors and vitamins	Threonate
Lu BF EU sex combined 5 SNPs clumped	453	Threonate || id:453	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0105711111632472	0.0634115279841534	0.867601024686468	Cofactors and vitamins	Threonate
Lu BF EU sex combined 5 SNPs clumped	453	Threonate || id:453	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0128519219316265	0.0497096850723761	0.795990493608809	Cofactors and vitamins	Threonate
Lu BF EU sex combined 5 SNPs clumped	453	Threonate || id:453	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.108579506258756	0.0729873676507159	0.211058237051421	Cofactors and vitamins	Threonate
Lu BF EU sex combined 5 SNPs clumped	454	X-10810 || id:454	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0710557870701065	0.151301849558294	0.670646758060462	Unknown metabolite	X-10810
Lu BF EU sex combined 5 SNPs clumped	454	X-10810 || id:454	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.000742200001533307	0.0405371782984087	0.985392253167505	Unknown metabolite	X-10810
Lu BF EU sex combined 5 SNPs clumped	454	X-10810 || id:454	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.00761361071900929	0.0287890740122322	0.791424086100328	Unknown metabolite	X-10810
Lu BF EU sex combined 5 SNPs clumped	454	X-10810 || id:454	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0121746068453296	0.0562377544060156	0.839202563495006	Unknown metabolite	X-10810
Lu BF EU sex combined 5 SNPs clumped	455	Cysteine || id:455	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0216597101785346	0.145540258410609	0.891134477011272	Amino acid	Cysteine
Lu BF EU sex combined 5 SNPs clumped	455	Cysteine || id:455	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0321119058433367	0.0388039964253594	0.407930379024648	Amino acid	Cysteine
Lu BF EU sex combined 5 SNPs clumped	455	Cysteine || id:455	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0344647171454324	0.0284053321408304	0.225008043433906	Amino acid	Cysteine
Lu BF EU sex combined 5 SNPs clumped	455	Cysteine || id:455	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.013769915793389	0.0498795482206421	0.796175382214841	Amino acid	Cysteine
Lu BF EU sex combined 5 SNPs clumped	456	Pyroglutamylglycine || id:456	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.834854027569355	0.700727195150449	0.319158052450865	Peptide	Pyroglutamylglycine
Lu BF EU sex combined 5 SNPs clumped	456	Pyroglutamylglycine || id:456	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.136793800289202	0.13910466512021	0.325416719628121	Peptide	Pyroglutamylglycine
Lu BF EU sex combined 5 SNPs clumped	456	Pyroglutamylglycine || id:456	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.164883572504021	0.151812857580653	0.277435836693546	Peptide	Pyroglutamylglycine
Lu BF EU sex combined 5 SNPs clumped	456	Pyroglutamylglycine || id:456	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.387659683423024	0.173768577372771	0.0895217658381776	Peptide	Pyroglutamylglycine
Lu BF EU sex combined 5 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Lu BF EU sex combined 5 SNPs clumped	MR Egger	4	1.32681921685271	1.262304323419	0.403474811596173	Xenobiotics	N-(2-furoyl)glycine
Lu BF EU sex combined 5 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Lu BF EU sex combined 5 SNPs clumped	Weighted median	4	0.103064537257017	0.296202549779002	0.727875553383015	Xenobiotics	N-(2-furoyl)glycine
Lu BF EU sex combined 5 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	4	0.184450267955238	0.236157524173673	0.434774498060085	Xenobiotics	N-(2-furoyl)glycine
Lu BF EU sex combined 5 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	4	-0.128216752264474	0.450096626592527	0.794280866908185	Xenobiotics	N-(2-furoyl)glycine
Lu BF EU sex combined 5 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.104347968269062	0.381226676018508	0.802066111341969	Peptide	DSGEGDFXAEGGGVR*
Lu BF EU sex combined 5 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.148586654214834	0.100513489036076	0.139333983516039	Peptide	DSGEGDFXAEGGGVR*
Lu BF EU sex combined 5 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.145234737194017	0.0321388720057394	6.21399311172357e-06	Peptide	DSGEGDFXAEGGGVR*
Lu BF EU sex combined 5 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0847738650259218	0.115989251826314	0.505362413081394	Peptide	DSGEGDFXAEGGGVR*
Lu BF EU sex combined 5 SNPs clumped	459	Pyridoxate || id:459	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.130004073434478	0.220684947194591	0.597217476300126	Cofactors and vitamins	Pyridoxate
Lu BF EU sex combined 5 SNPs clumped	459	Pyridoxate || id:459	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0499188224709717	0.058855559486635	0.396349900407302	Cofactors and vitamins	Pyridoxate
Lu BF EU sex combined 5 SNPs clumped	459	Pyridoxate || id:459	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0466240968111682	0.0369691749935341	0.207250699486368	Cofactors and vitamins	Pyridoxate
Lu BF EU sex combined 5 SNPs clumped	459	Pyridoxate || id:459	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0613292267059452	0.071069476725676	0.436835269683505	Cofactors and vitamins	Pyridoxate
Lu BF EU sex combined 5 SNPs clumped	460	Androsterone sulfate || id:460	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0996686398585841	0.380043964729984	0.810101614234465	Lipid	Androsterone sulfate
Lu BF EU sex combined 5 SNPs clumped	460	Androsterone sulfate || id:460	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0410033005592113	0.0997082413817761	0.680901830057154	Lipid	Androsterone sulfate
Lu BF EU sex combined 5 SNPs clumped	460	Androsterone sulfate || id:460	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0541544740190874	0.0338094320495992	0.109209488833253	Lipid	Androsterone sulfate
Lu BF EU sex combined 5 SNPs clumped	460	Androsterone sulfate || id:460	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.0991376794412979	0.113824437547249	0.432923059773112	Lipid	Androsterone sulfate
Lu BF EU sex combined 5 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.633973132508441	0.447189509669237	0.2512990533054	Lipid	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
Lu BF EU sex combined 5 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0515842171848549	0.120213817869302	0.667847619648729	Lipid	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
Lu BF EU sex combined 5 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0617586283249577	0.0951743613409893	0.516403114911807	Lipid	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
Lu BF EU sex combined 5 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0573543415684187	0.147197384425046	0.716657352985842	Lipid	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
Lu BF EU sex combined 5 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.271105606274843	0.148735441410395	0.165866862721608	Amino acid	3-(4-hydroxyphenyl)lactate
Lu BF EU sex combined 5 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0848547972341764	0.0412014015359689	0.0394451786749822	Amino acid	3-(4-hydroxyphenyl)lactate
Lu BF EU sex combined 5 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0524450899278049	0.0277825454353725	0.0590663383490803	Amino acid	3-(4-hydroxyphenyl)lactate
Lu BF EU sex combined 5 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0864072249857895	0.048934264042317	0.152186600342763	Amino acid	3-(4-hydroxyphenyl)lactate
Lu BF EU sex combined 5 SNPs clumped	463	Acetylcarnitine || id:463	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.374486354016285	0.139453513707638	0.0747062797594834	Lipid	Acetylcarnitine
Lu BF EU sex combined 5 SNPs clumped	463	Acetylcarnitine || id:463	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.0498557423061388	0.0467604819960476	0.286335983212245	Lipid	Acetylcarnitine
Lu BF EU sex combined 5 SNPs clumped	463	Acetylcarnitine || id:463	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	0.0311149352162448	0.051274009615956	0.543959491484697	Lipid	Acetylcarnitine
Lu BF EU sex combined 5 SNPs clumped	463	Acetylcarnitine || id:463	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0800515954855001	0.0943608240212173	0.444024123287225	Lipid	Acetylcarnitine
Lu BF EU sex combined 5 SNPs clumped	464	Serine || id:464	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	-0.0856790362237696	0.238058146216003	0.742761206418163	Amino acid	Serine
Lu BF EU sex combined 5 SNPs clumped	464	Serine || id:464	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	-0.0204263694638518	0.0366074294132407	0.576855131374766	Amino acid	Serine
Lu BF EU sex combined 5 SNPs clumped	464	Serine || id:464	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0331970137319674	0.0448427835103648	0.459119318920346	Amino acid	Serine
Lu BF EU sex combined 5 SNPs clumped	464	Serine || id:464	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	-0.00259729805814901	0.0402410921447723	0.951634394917069	Amino acid	Serine
Lu BF EU sex combined 5 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Lu BF EU sex combined 5 SNPs clumped	MR Egger	5	0.0845450139108796	0.207075305198394	0.710459822579248	Amino acid	Trans-4-hydroxyproline
Lu BF EU sex combined 5 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Lu BF EU sex combined 5 SNPs clumped	Weighted median	5	0.00463646016886892	0.0518438581123351	0.928739202345408	Amino acid	Trans-4-hydroxyproline
Lu BF EU sex combined 5 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Lu BF EU sex combined 5 SNPs clumped	Inverse variance weighted (multiplicative random effects)	5	-0.0161177251722797	0.0367294103189496	0.66078949455629	Amino acid	Trans-4-hydroxyproline
Lu BF EU sex combined 5 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Lu BF EU sex combined 5 SNPs clumped	Weighted mode	5	0.0390653090569813	0.0663997954692021	0.58792261413619	Amino acid	Trans-4-hydroxyproline
