id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Pulit WHR EU sex combined 316 SNPs	454	X-10810 || id:454	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.0216727801647634	0.0393605817843918	0.582335394645346	Unknown metabolite	X-10810
Pulit WHR EU sex combined 316 SNPs	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0350556292221668	0.0373846275111189	0.349217542519499	Amino acid	Cysteine
Pulit WHR EU sex combined 316 SNPs	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.00704860176131252	0.0155960269754492	0.651306048387734	Amino acid	Cysteine
Pulit WHR EU sex combined 316 SNPs	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0090581978816505	0.0102758898362717	0.378047201843518	Amino acid	Cysteine
Pulit WHR EU sex combined 316 SNPs	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0217811788916153	0.0377729873676354	0.564655182556476	Amino acid	Cysteine
Pulit WHR EU sex combined 316 SNPs	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	0.0971387287582838	0.126944953974918	0.444801808104176	Peptide	Pyroglutamylglycine
Pulit WHR EU sex combined 316 SNPs	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	0.0778446892665666	0.0528663194291272	0.140890838234655	Peptide	Pyroglutamylglycine
Pulit WHR EU sex combined 316 SNPs	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	0.0457221243832731	0.0338031354270026	0.176183420262204	Peptide	Pyroglutamylglycine
Pulit WHR EU sex combined 316 SNPs	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	0.244647277327971	0.141603022479898	0.0851529177651728	Peptide	Pyroglutamylglycine
Pulit WHR EU sex combined 316 SNPs	457	N-(2-furoyl)glycine || id:457	Pulit WHR EU sex combined 316 SNPs	MR Egger	277	-0.028558239453575	0.240601199165529	0.905603389885855	Xenobiotics	N-(2-furoyl)glycine
Pulit WHR EU sex combined 316 SNPs	457	N-(2-furoyl)glycine || id:457	Pulit WHR EU sex combined 316 SNPs	Weighted median	277	0.0867102472786785	0.101540871454788	0.393135858374007	Xenobiotics	N-(2-furoyl)glycine
Pulit WHR EU sex combined 316 SNPs	457	N-(2-furoyl)glycine || id:457	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	277	0.0881943081739836	0.0673366309377593	0.190279639822943	Xenobiotics	N-(2-furoyl)glycine
Pulit WHR EU sex combined 316 SNPs	457	N-(2-furoyl)glycine || id:457	Pulit WHR EU sex combined 316 SNPs	Weighted mode	277	0.0509822409161091	0.250466082676627	0.838855568716029	Xenobiotics	N-(2-furoyl)glycine
Pulit WHR EU sex combined 316 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0212958977841549	0.099071946657691	0.829962031939579	Peptide	DSGEGDFXAEGGGVR*
Pulit WHR EU sex combined 316 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0535828502135512	0.0425707777534679	0.208147095355878	Peptide	DSGEGDFXAEGGGVR*
Pulit WHR EU sex combined 316 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0497784131928489	0.0270110235006344	0.0653447044925373	Peptide	DSGEGDFXAEGGGVR*
Pulit WHR EU sex combined 316 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0387456630544831	0.0950652327003473	0.683904771310633	Peptide	DSGEGDFXAEGGGVR*
Pulit WHR EU sex combined 316 SNPs	459	Pyridoxate || id:459	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0162938491510544	0.0649860603125413	0.802210672657455	Cofactors and vitamins	Pyridoxate
Pulit WHR EU sex combined 316 SNPs	459	Pyridoxate || id:459	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0275919061445994	0.0256756939043482	0.282539800817222	Cofactors and vitamins	Pyridoxate
Pulit WHR EU sex combined 316 SNPs	459	Pyridoxate || id:459	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0301394585503505	0.0180503048493749	0.0949692530552376	Cofactors and vitamins	Pyridoxate
Pulit WHR EU sex combined 316 SNPs	459	Pyridoxate || id:459	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.013753206261838	0.0592015675663294	0.816467607722392	Cofactors and vitamins	Pyridoxate
Pulit WHR EU sex combined 316 SNPs	460	Androsterone sulfate || id:460	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.00349399725652801	0.110363686020327	0.974766921640526	Lipid	Androsterone sulfate
Pulit WHR EU sex combined 316 SNPs	460	Androsterone sulfate || id:460	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.04127174152128	0.0425602725229544	0.332183805284386	Lipid	Androsterone sulfate
Pulit WHR EU sex combined 316 SNPs	460	Androsterone sulfate || id:460	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0432137071720893	0.030755182262711	0.159995405537935	Lipid	Androsterone sulfate
Pulit WHR EU sex combined 316 SNPs	460	Androsterone sulfate || id:460	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0421366127676586	0.0985658914013503	0.669349579106722	Lipid	Androsterone sulfate
Pulit WHR EU sex combined 316 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.101203421133436	0.126118965713504	0.422986518452761	Lipid	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
Pulit WHR EU sex combined 316 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0262411352638449	0.0539373567739028	0.626604673168012	Lipid	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
Pulit WHR EU sex combined 316 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0522468679786452	0.03524178526566	0.13820035274805	Lipid	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
Pulit WHR EU sex combined 316 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0473308495014311	0.126139844254897	0.707780131234544	Lipid	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF)
Pulit WHR EU sex combined 316 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0680304318100509	0.0440223925731841	0.123405087973672	Amino acid	3-(4-hydroxyphenyl)lactate
Pulit WHR EU sex combined 316 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0521935652068954	0.0173618035853713	0.00264509322599819	Amino acid	3-(4-hydroxyphenyl)lactate
Pulit WHR EU sex combined 316 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0374311058907486	0.0122440605624101	0.00223502592690868	Amino acid	3-(4-hydroxyphenyl)lactate
Pulit WHR EU sex combined 316 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0736538039239791	0.0446886607342377	0.100454778415537	Amino acid	3-(4-hydroxyphenyl)lactate
Pulit WHR EU sex combined 316 SNPs	463	Acetylcarnitine || id:463	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0266042409886822	0.0364823465432849	0.466475681230075	Lipid	Acetylcarnitine
Pulit WHR EU sex combined 316 SNPs	463	Acetylcarnitine || id:463	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0118414865036374	0.0158685224766413	0.455531572542177	Lipid	Acetylcarnitine
Pulit WHR EU sex combined 316 SNPs	463	Acetylcarnitine || id:463	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.011561010152471	0.00941068560924098	0.219260011825878	Lipid	Acetylcarnitine
Pulit WHR EU sex combined 316 SNPs	463	Acetylcarnitine || id:463	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.00804830824483949	0.043954025131596	0.854847683171034	Lipid	Acetylcarnitine
Pulit WHR EU sex combined 316 SNPs	464	Serine || id:464	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0321618653478852	0.0348491387617325	0.356871449389271	Amino acid	Serine
Pulit WHR EU sex combined 316 SNPs	464	Serine || id:464	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0254507854043547	0.0141135660196116	0.0713434281620899	Amino acid	Serine
Pulit WHR EU sex combined 316 SNPs	464	Serine || id:464	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.029576640884806	0.0095892654401512	0.00203998163518406	Amino acid	Serine
Pulit WHR EU sex combined 316 SNPs	464	Serine || id:464	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0133684823544825	0.0329649048394426	0.685396019578603	Amino acid	Serine
Pulit WHR EU sex combined 316 SNPs	465	Trans-4-hydroxyproline || id:465	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0550574624757151	0.055362407811539	0.320854555044935	Amino acid	Trans-4-hydroxyproline
Pulit WHR EU sex combined 316 SNPs	465	Trans-4-hydroxyproline || id:465	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.00685408701029038	0.0229912089252629	0.76561331005556	Amino acid	Trans-4-hydroxyproline
Pulit WHR EU sex combined 316 SNPs	465	Trans-4-hydroxyproline || id:465	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.000249486725838403	0.0147405699105072	0.986496308869162	Amino acid	Trans-4-hydroxyproline
Pulit WHR EU sex combined 316 SNPs	465	Trans-4-hydroxyproline || id:465	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0154096195414395	0.0521228900606304	0.767726396106267	Amino acid	Trans-4-hydroxyproline
Pulit WHR EU sex combined 316 SNPs	466	Glutamate || id:466	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.125320435630597	0.0526710897685936	0.0180254151796228	Amino acid	Glutamate
Pulit WHR EU sex combined 316 SNPs	466	Glutamate || id:466	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0714285714285714	0.0213214385769986	0.000807875879759968	Amino acid	Glutamate
Pulit WHR EU sex combined 316 SNPs	466	Glutamate || id:466	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0638780154360089	0.0142710246014418	7.60318020381645e-06	Amino acid	Glutamate
Pulit WHR EU sex combined 316 SNPs	466	Glutamate || id:466	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.117969531263332	0.0580501853142308	0.0430875037272949	Amino acid	Glutamate
Pulit WHR EU sex combined 316 SNPs	467	Hexanoylcarnitine || id:467	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0797568196386521	0.0494814744845818	0.108137018703167	Lipid	Hexanoylcarnitine
Pulit WHR EU sex combined 316 SNPs	467	Hexanoylcarnitine || id:467	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0115558513987425	0.0208597849767456	0.579594248637278	Lipid	Hexanoylcarnitine
Pulit WHR EU sex combined 316 SNPs	467	Hexanoylcarnitine || id:467	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00662571594537705	0.0132639516673573	0.61740742932483	Lipid	Hexanoylcarnitine
Pulit WHR EU sex combined 316 SNPs	467	Hexanoylcarnitine || id:467	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0345563521816198	0.0589544469358946	0.558249716097026	Lipid	Hexanoylcarnitine
Pulit WHR EU sex combined 316 SNPs	468	Glycine || id:468	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0530148025431495	0.0416678343046427	0.204330445717378	Amino acid	Glycine
Pulit WHR EU sex combined 316 SNPs	468	Glycine || id:468	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0528371796672671	0.0174687505526313	0.00248905772715059	Amino acid	Glycine
Pulit WHR EU sex combined 316 SNPs	468	Glycine || id:468	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0493016059911546	0.0117305573671327	2.6359184539578e-05	Amino acid	Glycine
Pulit WHR EU sex combined 316 SNPs	468	Glycine || id:468	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0866507901414802	0.0433382686570319	0.0465410703507561	Amino acid	Glycine
Pulit WHR EU sex combined 316 SNPs	469	Alanine || id:469	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0164297051425785	0.029721812214482	0.580859600428103	Amino acid	Alanine
Pulit WHR EU sex combined 316 SNPs	469	Alanine || id:469	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0162970281405799	0.01272610625482	0.200334849766252	Amino acid	Alanine
Pulit WHR EU sex combined 316 SNPs	469	Alanine || id:469	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0195636587566078	0.00799452722988139	0.0143998323364774	Amino acid	Alanine
Pulit WHR EU sex combined 316 SNPs	469	Alanine || id:469	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0199131939591067	0.0308025866270415	0.518505126773782	Amino acid	Alanine
Pulit WHR EU sex combined 316 SNPs	470	Glycochenodeoxycholate || id:470	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0294712772700046	0.111565358908306	0.79185258354834	Lipid	Glycochenodeoxycholate
Pulit WHR EU sex combined 316 SNPs	470	Glycochenodeoxycholate || id:470	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0512696636678986	0.047193438181405	0.277314127070826	Lipid	Glycochenodeoxycholate
Pulit WHR EU sex combined 316 SNPs	470	Glycochenodeoxycholate || id:470	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0198303038576644	0.0310415144921196	0.522932415678392	Lipid	Glycochenodeoxycholate
Pulit WHR EU sex combined 316 SNPs	470	Glycochenodeoxycholate || id:470	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.232504551254725	0.121634777688083	0.0569725185177478	Lipid	Glycochenodeoxycholate
Pulit WHR EU sex combined 316 SNPs	471	2-aminobutyrate || id:471	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.00762471564150463	0.0306359562519886	0.803637725435235	Amino acid	2-aminobutyrate
Pulit WHR EU sex combined 316 SNPs	471	2-aminobutyrate || id:471	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.00492610837438424	0.0132082390729029	0.709180269931215	Amino acid	2-aminobutyrate
Pulit WHR EU sex combined 316 SNPs	471	2-aminobutyrate || id:471	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00494123753178772	0.00871823051861713	0.570869986013595	Amino acid	2-aminobutyrate
Pulit WHR EU sex combined 316 SNPs	471	2-aminobutyrate || id:471	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.014076230535746	0.0298876693127686	0.638032001647224	Amino acid	2-aminobutyrate
Pulit WHR EU sex combined 316 SNPs	472	Scyllo-inositol || id:472	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.100441795677924	0.0633387091748949	0.113932320845805	Lipid	Scyllo-inositol
Pulit WHR EU sex combined 316 SNPs	472	Scyllo-inositol || id:472	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0445066715504211	0.0275818279987164	0.106609228740267	Lipid	Scyllo-inositol
Pulit WHR EU sex combined 316 SNPs	472	Scyllo-inositol || id:472	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0437531559862985	0.0170452623938034	0.0102617895039508	Lipid	Scyllo-inositol
Pulit WHR EU sex combined 316 SNPs	472	Scyllo-inositol || id:472	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0192452504206013	0.0836561055423479	0.818221195422959	Lipid	Scyllo-inositol
Pulit WHR EU sex combined 316 SNPs	473	Dodecanedioate || id:473	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0416650194979716	0.0585423382258919	0.477247052929768	Lipid	Dodecanedioate
Pulit WHR EU sex combined 316 SNPs	473	Dodecanedioate || id:473	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0151723545273099	0.0242399668569781	0.53136540031534	Lipid	Dodecanedioate
Pulit WHR EU sex combined 316 SNPs	473	Dodecanedioate || id:473	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.00200909923222463	0.0162967599859067	0.901883693549174	Lipid	Dodecanedioate
Pulit WHR EU sex combined 316 SNPs	473	Dodecanedioate || id:473	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0120931120722503	0.054129960177787	0.823381986959472	Lipid	Dodecanedioate
Pulit WHR EU sex combined 316 SNPs	474	Gamma-glutamylvaline || id:474	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0781586163002894	0.0373585266154323	0.037341166760965	Peptide	Gamma-glutamylvaline
Pulit WHR EU sex combined 316 SNPs	474	Gamma-glutamylvaline || id:474	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0339812239182697	0.0159961908255914	0.0336423714960454	Peptide	Gamma-glutamylvaline
Pulit WHR EU sex combined 316 SNPs	474	Gamma-glutamylvaline || id:474	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0444242543947451	0.0103897345901565	1.90466361631872e-05	Peptide	Gamma-glutamylvaline
Pulit WHR EU sex combined 316 SNPs	474	Gamma-glutamylvaline || id:474	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0175798530935602	0.0391894932573363	0.654081131239009	Peptide	Gamma-glutamylvaline
Pulit WHR EU sex combined 316 SNPs	475	Indolepropionate || id:475	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-5.64260806991992e-05	0.0575231473064607	0.99921804122874	Amino acid	Indolepropionate
Pulit WHR EU sex combined 316 SNPs	475	Indolepropionate || id:475	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0344289978739649	0.0241948185164955	0.154738897526026	Amino acid	Indolepropionate
Pulit WHR EU sex combined 316 SNPs	475	Indolepropionate || id:475	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0469271855729934	0.0151714605348964	0.00198062375952964	Amino acid	Indolepropionate
Pulit WHR EU sex combined 316 SNPs	475	Indolepropionate || id:475	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.011705241313487	0.0512592249968215	0.819539648160141	Amino acid	Indolepropionate
Pulit WHR EU sex combined 316 SNPs	476	Butyrylcarnitine || id:476	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0633427052706356	0.0606956291786866	0.297578007050364	Lipid	Butyrylcarnitine
Pulit WHR EU sex combined 316 SNPs	476	Butyrylcarnitine || id:476	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0198398253215043	0.0261324150861102	0.447730733717455	Lipid	Butyrylcarnitine
Pulit WHR EU sex combined 316 SNPs	476	Butyrylcarnitine || id:476	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0339149803151399	0.0165780503192532	0.0407783974589187	Lipid	Butyrylcarnitine
