id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Pulit WHR EU sex combined 316 SNPs clumped	eYioMM	IDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.196558998862188	0.0521349546583035	0.000163119373096314	idltg	Triglycerides in IDL (mmol/l)	Lipoprotein subclasses	IDL	Triglycerides (mmol/l)	no	idltg	IDL-TG	IDL-TG	Triglycerides in IDL
Pulit WHR EU sex combined 316 SNPs clumped	eYioMM	IDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.267000260886872	0.0414955098310598	1.23931491012167e-10	idltg	Triglycerides in IDL (mmol/l)	Lipoprotein subclasses	IDL	Triglycerides (mmol/l)	no	idltg	IDL-TG	IDL-TG	Triglycerides in IDL
Pulit WHR EU sex combined 316 SNPs clumped	eYioMM	IDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.120913449565189	0.0872432777329461	0.166782759384186	idltg	Triglycerides in IDL (mmol/l)	Lipoprotein subclasses	IDL	Triglycerides (mmol/l)	no	idltg	IDL-TG	IDL-TG	Triglycerides in IDL
Pulit WHR EU sex combined 316 SNPs clumped	EyoyP0	IDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.36367210409932	0.112335253025368	0.0013400597449128	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	EyoyP0	IDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.110845100189211	0.0502905664013866	0.0275177836280074	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	EyoyP0	IDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.18567653439811	0.0397500236375661	2.99583733022836e-06	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	EyoyP0	IDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.051180505510489	0.090967897625878	0.574107224357199	idlcpct	Total cholesterol in IDL to total lipids in IDL ratio (%)	Lipoprotein subclasses ratios	IDL ratios	Total cholesterol to total lipid ratio (%)	yes	idlc_	IDL-C_%	IDL-C_percent	Total cholesterol to total lipids ratio in IDL
Pulit WHR EU sex combined 316 SNPs clumped	Ez1ACd	M-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.417425157725199	0.113797557568511	0.000288531071109164	mvldlpl	Phospholipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Phospholipids (mmol/l)	no	mvldlpl	M-VLDL-PL	M-VLDL-PL	Phospholipids in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	Ez1ACd	M-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.202992554619416	0.0489501617024735	3.36973228962133e-05	mvldlpl	Phospholipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Phospholipids (mmol/l)	no	mvldlpl	M-VLDL-PL	M-VLDL-PL	Phospholipids in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	Ez1ACd	M-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.175608586830398	0.0404212837081894	1.39619677120508e-05	mvldlpl	Phospholipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Phospholipids (mmol/l)	no	mvldlpl	M-VLDL-PL	M-VLDL-PL	Phospholipids in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	Ez1ACd	M-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.258610822709807	0.0880097197002619	0.00355128225627031	mvldlpl	Phospholipids in medium VLDL (mmol/l)	Lipoprotein subclasses	Medium VLDL	Phospholipids (mmol/l)	no	mvldlpl	M-VLDL-PL	M-VLDL-PL	Phospholipids in medium VLDL
Pulit WHR EU sex combined 316 SNPs clumped	F47UUG	S-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.534594388399874	0.120180850977451	1.21712627982648e-05	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	F47UUG	S-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.216023868552227	0.049738166046846	1.40408486844943e-05	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	F47UUG	S-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.241951044664007	0.0427982047508651	1.57397224370532e-08	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	F47UUG	S-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.181095086216703	0.11530650664985	0.117326510574169	svldltgpct	Triglycerides in small VLDL  to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Triglycerides to total lipid ratio (%)	yes	svldltg_	S-VLDL-TG_%	S-VLDL-TG_percent	Triglycerides to total lipids ratio in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	FAr3Ys	S-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.485815730632211	0.127269144380004	0.000163642159722042	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	FAr3Ys	S-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.138068233803832	0.0459468029470888	0.00265617130915574	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	FAr3Ys	S-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.131198404813847	0.0454720821673507	0.00391100771083258	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	FAr3Ys	S-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.256219418629813	0.0953807038699612	0.00762245644403319	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	fInDrh	DAGbyTG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.259129160920649	0.0859693195856442	0.002794270019722	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Pulit WHR EU sex combined 316 SNPs clumped	fInDrh	DAGbyTG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.18512719629035	0.0514772829440214	0.000322788939756529	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Pulit WHR EU sex combined 316 SNPs clumped	fInDrh	DAGbyTG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.185953101868961	0.0303280900240243	8.71190014572113e-10	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Pulit WHR EU sex combined 316 SNPs clumped	fInDrh	DAGbyTG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.243889614736086	0.092272593736474	0.00863981475975659	dagbytg	Ratio of diacylglycerol to triglycerides (%)	Glycerides and phospholipids ratios	Glycerides and phospholipids ratios	Ratio of diacylglycerol to triglycerides (%)	yes	dagtg	DAG/TG	DAGbyTG	Ratio of diacylglycerol to triglycerides
Pulit WHR EU sex combined 316 SNPs clumped	FMTUfX	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.0827611394134595	0.0945758029037031	0.382224960394021	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Pulit WHR EU sex combined 316 SNPs clumped	FMTUfX	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.0632368323819677	0.0472197306629529	0.180504407090003	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Pulit WHR EU sex combined 316 SNPs clumped	FMTUfX	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.00359934509865801	0.0333621312914763	0.914085214342854	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Pulit WHR EU sex combined 316 SNPs clumped	FMTUfX	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.0663380085805612	0.0820306347964509	0.419321317393321	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Pulit WHR EU sex combined 316 SNPs clumped	fYAsy8	XXL-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.357306894356255	0.104268777203458	0.00069517690935663	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	fYAsy8	XXL-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.226951275820121	0.0483852282683544	2.72528245895008e-06	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	fYAsy8	XXL-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.182449854110334	0.0369495444586262	7.90044951675703e-07	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	fYAsy8	XXL-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.301408324786858	0.108562964665859	0.00583841059042867	xxlvldlplpct	Phospholipids in chylomicrons and extremely large VLDL to total lipids in chylomicrons and extremely large VLDL ratio (%)	Lipoprotein subclasses ratios	Extremely large VLDL ratios	Phospholipids to total lipid ratio (%)	yes	xxlvldlpl_	XXL-VLDL-PL_%	XXL-VLDL-PL_percent	Phospholipids to total lipds ratio in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	ghEMxr	M-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.247874626349873	0.118872353786257	0.0378863755226485	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	ghEMxr	M-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.253169509455581	0.0483992026829619	1.68722197758892e-07	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	ghEMxr	M-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.240206785867217	0.0418687467907528	9.62896941497082e-09	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	ghEMxr	M-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.288514529617714	0.0916444322087462	0.00180594388740043	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	gHXB4V	M-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.268744947644216	0.120338378481895	0.0262628159973998	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	gHXB4V	M-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.284925807524113	0.0489689322595672	5.93775145889936e-09	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	gHXB4V	M-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.252147663296934	0.0423844770011788	2.69691962005462e-09	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	gHXB4V	M-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.326323105407859	0.0874420416568912	0.000226784741685173	mhdlcpct	Total cholesterol in medium HDL to total lipids in medium HDL ratio (%)	Lipoprotein subclasses ratios	Medium HDL ratios	Total cholesterol to total lipid ratio (%)	yes	mhdlc_	M-HDL-C_%	M-HDL-C_percent	Total cholesterol to total lipids ratio in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	gHy68e	IDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.643981415896604	0.12097700220863	1.98869696323616e-07	idlfc	Free cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Free cholesterol (mmol/l)	no	idlfc	IDL-FC	IDL-FC	Free cholesterol in IDL
Pulit WHR EU sex combined 316 SNPs clumped	gHy68e	IDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.373112111968776	0.0490846001524152	2.92924152754382e-14	idlfc	Free cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Free cholesterol (mmol/l)	no	idlfc	IDL-FC	IDL-FC	Free cholesterol in IDL
Pulit WHR EU sex combined 316 SNPs clumped	gHy68e	IDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.383418147185682	0.0429803885611663	4.63058698221771e-19	idlfc	Free cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Free cholesterol (mmol/l)	no	idlfc	IDL-FC	IDL-FC	Free cholesterol in IDL
Pulit WHR EU sex combined 316 SNPs clumped	gHy68e	IDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.396190640578771	0.1040567730632	0.00016983812568859	idlfc	Free cholesterol in IDL (mmol/l)	Lipoprotein subclasses	IDL	Free cholesterol (mmol/l)	no	idlfc	IDL-FC	IDL-FC	Free cholesterol in IDL
Pulit WHR EU sex combined 316 SNPs clumped	gK82XT	S-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.418362250846781	0.110225898680043	0.000177945488660044	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	gK82XT	S-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.215574788812448	0.0520518901038549	3.44987361831142e-05	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	gK82XT	S-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.281468284070414	0.0389198947695066	4.75967769675107e-13	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	gK82XT	S-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.169452238892327	0.0944277837526288	0.0737241538247019	sldltg	Triglycerides in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Triglycerides (mmol/l)	no	sldltg	S-LDL-TG	S-LDL-TG	Triglycerides in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	gL2Uzd	S-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.251092750127628	0.123892044975283	0.0435680064025445	svldlpl	Phospholipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Phospholipids (mmol/l)	no	svldlpl	S-VLDL-PL	S-VLDL-PL	Phospholipids in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	gL2Uzd	S-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.309777626601899	0.0504338202777234	8.13556510447595e-10	svldlpl	Phospholipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Phospholipids (mmol/l)	no	svldlpl	S-VLDL-PL	S-VLDL-PL	Phospholipids in small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	gL2Uzd	S-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.233019073937864	0.0436372397219001	9.29910754055349e-08	svldlpl	Phospholipids in small VLDL (mmol/l)	Lipoprotein subclasses	Small VLDL	Phospholipids (mmol/l)	no	svldlpl	S-VLDL-PL	S-VLDL-PL	Phospholipids in small VLDL
