id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0108534884054969	0.134786318550539	0.935896739146933	mldlfcpct	Free cholesterol in medium LDL to total lipids in medium LDL ratio (%)	Lipoprotein subclasses ratios	Medium LDL ratios	Free cholesterol to total lipid ratio (%)	yes	mldlfc_	M-LDL-FC_%	M-LDL-FC_percent	Free cholesterol to total lipids ratio in medium LDL
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.459507956598651	0.169986528697698	0.00742708073339246	sm	Sphingomyelins (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Sphingomyelins (mmol/l)	no	sm	SM	SM	Sphingomyelins
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0831617754649274	0.0546987170273021	0.128420365506317	sm	Sphingomyelins (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Sphingomyelins (mmol/l)	no	sm	SM	SM	Sphingomyelins
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0903121206494568	0.0490135461245674	0.0653881477183102	sm	Sphingomyelins (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Sphingomyelins (mmol/l)	no	sm	SM	SM	Sphingomyelins
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.264429450836155	0.153688652411243	0.0867910931794462	sm	Sphingomyelins (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Sphingomyelins (mmol/l)	no	sm	SM	SM	Sphingomyelins
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.260402773234059	0.229769407665791	0.258365052018769	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.237636205749763	0.0565543317103717	2.64672492015009e-05	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.17272472510105	0.0660568179276614	0.00892822589602505	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.321865352505858	0.141339483671526	0.0237689775178455	remnantc	Remnant cholesterol (non-HDL, non-LDL -cholesterol) (mmol/l)	Cholesterol	Cholesterol	Remnant cholesterol (mmol/l)	no	remnantc	Remnant-C	Remnant-C	Remnant cholesterol (non-HDL, non-LDL -cholesterol)
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.387327759798634	0.193571593368389	0.0466787949685342	xlhdll	Total lipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Total lipids (mmol/l)	no	xlhdll	XL-HDL-L	XL-HDL-L	Total lipids in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.332142985896941	0.0555126946218452	2.18809598737093e-09	xlhdll	Total lipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Total lipids (mmol/l)	no	xlhdll	XL-HDL-L	XL-HDL-L	Total lipids in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.298717984751742	0.0551737853170074	6.15877947266874e-08	xlhdll	Total lipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Total lipids (mmol/l)	no	xlhdll	XL-HDL-L	XL-HDL-L	Total lipids in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.346350216425385	0.192728677023103	0.0737450888088063	xlhdll	Total lipids in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Total lipids (mmol/l)	no	xlhdll	XL-HDL-L	XL-HDL-L	Total lipids in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.931373924029763	0.243979604858778	0.000177223444581473	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.119083589371605	0.0551905973542671	0.0309528027654229	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.198151991065306	0.0711158744169658	0.00533092729157322	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.171619533321027	0.119130476136213	0.151172556820907	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0526130982444851	0.173501815998746	0.762003954396921	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.279321766768876	0.0526739088329468	1.14009436504527e-07	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.196934158384525	0.0496937842776997	7.40281919060786e-05	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.422130326984138	0.15606762488671	0.00739017827226988	lhdlplpct	Phospholipids in large HDL to total lipids in large HDL ratio (%)	Lipoprotein subclasses ratios	Large HDL ratios	Phospholipids to total lipid ratio (%)	yes	lhdlpl_	L-HDL-PL_%	L-HDL-PL_percent	Phospholipids to total lipds ratio in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.47384626961565	0.16447900050552	0.00437490424644182	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.174655206665494	0.0599025061593104	0.00354939615818374	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.199681360452436	0.0471917502329746	2.32368448634832e-05	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.347496946101925	0.177227600201304	0.0512192357386602	xxlvldlpl	Phospholipids in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Phospholipids (mmol/l)	no	xxlvldlpl	XXL-VLDL-PL	XXL-VLDL-PL	Phospholipids in chylomicrons and extremely large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.364293184020355	0.14870991350018	0.0151129145498788	lvldltg	Triglycerides in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Triglycerides (mmol/l)	no	lvldltg	L-VLDL-TG	L-VLDL-TG	Triglycerides in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0140306464180782	0.0559020746493978	0.801824818270997	lvldltg	Triglycerides in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Triglycerides (mmol/l)	no	lvldltg	L-VLDL-TG	L-VLDL-TG	Triglycerides in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.101090021156408	0.0426934691690326	0.0178937248511538	lvldltg	Triglycerides in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Triglycerides (mmol/l)	no	lvldltg	L-VLDL-TG	L-VLDL-TG	Triglycerides in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.187460667931327	0.214261413258937	0.382609910420008	lvldltg	Triglycerides in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Triglycerides (mmol/l)	no	lvldltg	L-VLDL-TG	L-VLDL-TG	Triglycerides in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.230674540396176	0.21277891955809	0.279555745756994	xlhdltg	Triglycerides in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Triglycerides (mmol/l)	no	xlhdltg	XL-HDL-TG	XL-HDL-TG	Triglycerides in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.326949624838479	0.0573443210995812	1.18745851256989e-08	xlhdltg	Triglycerides in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Triglycerides (mmol/l)	no	xlhdltg	XL-HDL-TG	XL-HDL-TG	Triglycerides in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.28656564415734	0.060625740747862	2.28087702214453e-06	xlhdltg	Triglycerides in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Triglycerides (mmol/l)	no	xlhdltg	XL-HDL-TG	XL-HDL-TG	Triglycerides in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.534834621888065	0.160725672842586	0.00103254829892807	xlhdltg	Triglycerides in very large HDL (mmol/l)	Lipoprotein subclasses	Very large HDL	Triglycerides (mmol/l)	no	xlhdltg	XL-HDL-TG	XL-HDL-TG	Triglycerides in very large HDL
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.482125463521179	0.144309975266155	0.000987536157461005	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0432173764215171	0.0532333555661821	0.416879036851554	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0146775155487997	0.0422107008772861	0.728050285737439	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0917980579654691	0.14183670585681	0.518196565856171	sfabyfa	Ratio of saturated fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Saturated fatty acids (%)	yes	sfafa	SFA/FA	SFAbyFA	Ratio of saturated fatty acids to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.88029140757157	0.253304092880792	0.000619449587525693	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0712560302762588	0.0546462216095988	0.192250071636923	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.150881348521851	0.0737037042774054	0.0406449433696756	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.113540849504813	0.122179390973088	0.353792484739663	sldlc	Total cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Total cholesterol (mmol/l)	no	sldlc	S-LDL-C	S-LDL-C	Total cholesterol in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.851973022319534	0.211893554836776	8.075814938118e-05	shdlcepct	Cholesterol esters in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	shdlce_	S-HDL-CE_%	S-HDL-CE_percent	Cholesterol esters to total lipids ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.193665528546916	0.0539341746995983	0.000329695168686421	shdlcepct	Cholesterol esters in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	shdlce_	S-HDL-CE_%	S-HDL-CE_percent	Cholesterol esters to total lipids ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.19921797342921	0.0618264693058721	0.00127205104888194	shdlcepct	Cholesterol esters in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	shdlce_	S-HDL-CE_%	S-HDL-CE_percent	Cholesterol esters to total lipids ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.274560696074653	0.112281910221746	0.0152897966749224	shdlcepct	Cholesterol esters in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Cholesterol esters to total lipid ratio (%)	yes	shdlce_	S-HDL-CE_%	S-HDL-CE_percent	Cholesterol esters to total lipids ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.423401966820008	0.172765789940688	0.0150706365637523	hdltg	Triglycerides in HDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	HDL triglycerides (mmol/l)	no	hdltg	HDL-TG	HDL-TG	Triglycerides in HDL
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.236624204799691	0.0549921276905764	1.68596624192432e-05	hdltg	Triglycerides in HDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	HDL triglycerides (mmol/l)	no	hdltg	HDL-TG	HDL-TG	Triglycerides in HDL
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.239361580728991	0.0493611402207525	1.23966218344965e-06	hdltg	Triglycerides in HDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	HDL triglycerides (mmol/l)	no	hdltg	HDL-TG	HDL-TG	Triglycerides in HDL
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.279180073593277	0.145573130377015	0.0564802526362169	hdltg	Triglycerides in HDL (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	HDL triglycerides (mmol/l)	no	hdltg	HDL-TG	HDL-TG	Triglycerides in HDL
Pulit WHR EU sex combined 316 SNPs clumped	gfv14V	M-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.166330670092709	0.174896549035606	0.3426806981286	mhdlp	Concentration of medium HDL particles (mol/l)	Lipoprotein subclasses	Medium HDL	Particle concentration (mol/l)	no	mhdlp	M-HDL-P	M-HDL-P	Concentration of medium HDL particles
